Date,Open,High,Low,Close
2022-10-01,427.72901,428.06333,427.72901,428.06333
2022-10-02,428.06333,429.43939,427.45459,428.11840
2022-10-03,428.28100,438.11554,426.23660,434.43474
2022-10-04,434.51495,437.47108,422.73624,426.77758
2022-10-05,426.79033,434.79502,420.65432,430.26612
2022-10-06,430.25357,437.97212,421.70371,429.06117
2022-10-07,429.22710,433.26747,424.06570,428.41357
2022-10-08,428.00991,428.41357,428.00991,428.41357
2022-10-09,428.41357,429.54750,427.33715,428.46780
2022-10-10,428.61531,431.80556,421.56797,425.20698
2022-10-11,425.29972,429.97958,418.83503,423.54575
2022-10-12,423.55202,426.96368,419.88605,423.85163
2022-10-13,423.73622,429.37672,412.30095,421.98818
2022-10-14,422.06536,428.24478,413.86959,417.64903
2022-10-15,418.03421,418.03421,418.03421,418.03421
2022-10-16,417.05896,419.16176,416.04929,418.06818
2022-10-17,418.19503,425.45405,412.77728,418.67387
2022-10-18,418.56220,423.20701,415.79431,419.46457
2022-10-19,419.38918,424.78778,414.81954,420.45235
2022-10-20,420.56182,427.03458,414.59123,420.66747
2022-10-21,420.61511,431.60386,412.27515,424.02889
2022-10-22,424.17325,424.17325,424.12857,424.12857
2022-10-23,423.79629,425.64854,422.41119,424.33432
2022-10-24,424.29523,428.49923,415.26483,418.61584
2022-10-25,418.44758,426.55237,413.96670,420.15379
2022-10-26,420.45332,429.10102,413.79393,421.94736
2022-10-27,422.10967,429.22592,417.07679,424.47670
2022-10-28,424.32223,427.62792,418.61975,421.53916
2022-10-29,421.67070,421.67070,421.67070,421.67070
2022-10-30,421.67070,422.90709,419.96060,421.18052
2022-10-31,421.13482,426.70350,418.55392,424.14861
2022-11-01,424.15501,429.82977,419.98707,424.16428
2022-11-02,424.34590,433.55598,417.51133,424.12939
2022-11-03,423.98786,429.04624,417.61804,422.77910
2022-11-04,422.83419,436.04658,413.13906,425.70447
2022-11-05,425.60505,425.60505,425.60505,425.60505
2022-11-06,425.48220,428.28524,421.35758,424.27767
2022-11-07,424.33479,429.28192,418.32080,423.68692
2022-11-08,423.77702,430.47282,418.19428,423.20228
2022-11-09,423.07219,427.53670,416.65089,420.95328
2022-11-10,420.87495,437.45346,409.32902,424.91590
2022-11-11,425.09302,433.03881,415.89505,424.42575
2022-11-12,424.30286,424.34309,424.30286,424.34309
2022-11-13,424.32001,426.14501,422.94180,424.80716
2022-11-14,424.61611,428.95792,421.53138,425.15414
2022-11-15,425.14675,433.29899,418.68744,427.93897
2022-11-16,427.77768,430.71017,421.97971,425.07201
2022-11-17,425.01766,429.12692,417.84583,422.39322
2022-11-18,422.56728,427.71654,419.92356,423.48341
2022-11-19,423.50176,423.50176,423.35479,423.50176
2022-11-20,423.50176,424.61447,422.12205,422.83934
2022-11-21,422.84663,428.47250,417.47890,422.68800
2022-11-22,422.60132,425.74256,419.40478,422.92610
2022-11-23,422.91309,428.82354,417.76293,424.50475
2022-11-24,424.41551,427.81918,421.79833,425.81268
2022-11-25,425.89386,429.11660,422.20375,425.24527
2022-11-26,425.56457,425.56457,425.40067,425.40067
2022-11-27,425.40067,426.60244,423.00511,424.51714
2022-11-28,424.46419,426.81163,414.54974,421.43263
2022-11-29,421.48614,428.50791,418.56241,424.39407
2022-11-30,424.05572,432.99927,419.04095,427.55092
2022-12-01,427.51601,431.31029,421.82883,424.07893
2022-12-02,424.24863,428.95104,419.02580,422.25529
2022-12-03,422.46022,422.46022,422.15467,422.15467
2022-12-04,422.09250,423.86663,420.22731,421.58115
2022-12-05,421.44441,428.33942,413.53736,418.34594
2022-12-06,418.43926,422.58435,415.52974,418.74535
2022-12-07,418.69313,422.93146,414.30307,419.43452
2022-12-08,419.31634,423.60282,415.43814,420.31540
2022-12-09,420.30584,424.42537,417.27340,422.68084
2022-12-10,422.76236,422.76236,422.76236,422.76236
2022-12-11,422.86644,423.25708,421.30092,422.30973
2022-12-12,422.24412,424.01733,416.71463,419.58149
2022-12-13,419.23265,429.10170,413.93394,422.39839
2022-12-14,422.42030,424.69652,417.18742,421.07250
2022-12-15,421.12991,424.90950,407.60019,413.32788
2022-12-16,413.17507,417.03978,410.16787,413.89460
2022-12-18,413.79976,416.51428,413.08792,414.73159
2022-12-19,415.10295,417.14624,410.76518,413.73038
2022-12-20,413.99098,417.73175,407.49050,412.11274
2022-12-21,411.48994,416.34828,409.75827,414.54008
2022-12-22,414.47760,419.44402,408.86192,412.32013
2022-12-23,412.44344,416.30440,410.43068,414.43377
2022-12-24,414.58667,414.58667,414.58667,414.58667
2022-12-25,414.70086,414.70086,414.57738,414.70086
2022-12-26,413.79345,415.69070,411.73148,414.25781
2022-12-27,414.20964,418.50051,412.74048,414.73502
2022-12-28,414.40443,420.24677,412.46986,416.14842
2022-12-29,415.95754,419.29102,411.49457,416.59826
2022-12-30,416.62396,420.14764,413.05318,417.13550
2022-12-31,417.37903,417.38585,417.14636,417.15318
2023-01-01,417.16680,417.16680,417.04434,417.16680
2023-01-02,416.90150,419.76448,415.62258,417.59409
2023-01-03,417.74547,425.70050,410.17823,417.78229
2023-01-04,417.94019,428.09373,413.91015,422.75436
2023-01-05,422.52632,426.55987,415.11532,420.64702
2023-01-06,420.19537,430.51326,413.53321,423.28574
2023-01-07,423.34188,423.34188,423.34188,423.34188
2023-01-08,423.25937,424.33381,423.13624,423.62290
2023-01-09,423.61602,428.10768,418.62850,421.79427
2023-01-10,421.84393,423.87582,417.91434,420.50488
2023-01-11,420.46888,423.15497,417.88248,420.64001
2023-01-12,420.66600,426.10251,414.55340,420.76915
2023-01-13,420.95915,424.85053,416.91802,421.53283
2023-01-14,422.09313,422.09313,421.91162,421.91162
2023-01-15,421.91162,422.20389,421.44080,421.65934
2023-01-16,421.65934,425.87782,418.30156,420.94539
2023-01-17,421.04430,425.62294,417.90185,424.40951
2023-01-18,424.28530,429.94307,417.66949,421.48007
2023-01-19,421.58332,422.29944,415.46876,418.10161
2023-01-20,417.98841,422.92004,416.75132,420.61683
2023-01-21,420.61404,420.61404,420.61404,420.61404
2023-01-22,420.52349,420.68139,419.30072,419.66712
2023-01-23,419.89493,425.32459,417.64699,423.55135
2023-01-24,423.68601,426.66518,420.44850,424.07774
2023-01-25,424.16434,429.90203,421.82435,426.48272
2023-01-26,426.41279,431.22350,424.30897,428.08824
2023-01-27,427.87324,431.05174,425.65319,428.53013
2023-01-28,428.38193,428.50255,428.31800,428.36062
2023-01-29,428.36062,428.49558,427.61213,427.92286
2023-01-30,427.93208,430.44672,423.22873,426.40486
2023-01-31,426.31026,428.60236,420.68460,425.62926
2023-02-01,425.53051,431.48272,419.13867,425.55280
2023-02-02,425.49104,430.65848,419.79523,425.08362
2023-02-03,425.04478,429.98664,414.30531,420.03667
2023-02-04,419.96566,420.08709,419.92415,419.96566
2023-02-05,419.96566,420.45379,418.08349,418.86004
2023-02-06,418.95527,425.23430,415.88899,420.54223
2023-02-07,420.33745,429.23198,419.13844,425.08594
2023-02-08,425.19812,428.09923,421.26180,423.72009
2023-02-09,423.61644,429.00131,420.26158,423.30824
2023-02-10,423.31185,427.63550,421.13479,424.41356
2023-02-11,424.53174,424.54558,424.53174,424.54558
2023-02-12,424.60782,425.14980,423.38007,424.25510
2023-02-13,424.20847,428.68196,420.72683,425.60230
2023-02-14,425.70862,430.09384,420.28925,426.45432
2023-02-15,426.32771,429.63480,418.56217,423.25825
2023-02-16,423.21607,426.64723,418.08255,422.37036
2023-02-17,422.31608,425.13306,417.09893,421.44304
2023-02-18,421.40193,421.40193,421.40193,421.40193
2023-02-19,421.40193,422.06104,420.28056,420.92911
2023-02-20,420.96180,425.05019,420.17450,423.57951
2023-02-21,423.60177,426.31115,419.75564,421.73723
2023-02-22,421.37807,424.45881,417.63397,420.37658
2023-02-23,420.31910,423.93161,418.14294,421.14847
2023-02-24,420.97770,424.35726,414.78147,417.81986
2023-02-25,417.82773,418.04959,417.82773,417.87479
2023-02-26,417.87805,418.81754,417.71665,417.99151
2023-02-27,418.28969,419.66146,413.32252,416.27982
2023-02-28,416.27364,418.84392,412.70789,416.95434
2023-03-01,416.84015,420.79407,410.41367,415.28954
2023-03-02,415.25636,419.25519,411.74627,416.21285
2023-03-03,416.06189,419.10385,414.00799,417.08840
2023-03-04,417.08477,417.08477,417.08477,417.08477
2023-03-05,417.08477,417.86986,415.35308,416.21371
2023-03-06,415.76968,417.61106,411.60467,412.87383
2023-03-07,413.06698,419.34878,403.27161,409.02738
2023-03-08,409.02154,412.66309,407.23134,409.54190
2023-03-09,409.43177,412.65219,406.99057,408.10487
2023-03-10,408.21333,411.40068,402.21871,405.24385
2023-03-11,405.33458,405.33458,405.33458,405.33458
2023-03-12,404.99193,407.40256,403.19873,404.64595
2023-03-13,404.61488,413.26512,402.28046,407.24594
2023-03-14,407.15096,410.93408,404.32923,407.88424
2023-03-15,407.95485,418.17439,401.29980,409.73487
2023-03-16,409.69519,413.45741,407.44928,410.81374
2023-03-17,410.82134,415.36509,407.77198,411.42114
2023-03-18,411.42114,411.42114,411.42114,411.42114
2023-03-19,410.39680,413.76186,409.89468,411.83005
2023-03-20,411.76846,414.82374,407.01602,410.60772
2023-03-21,410.52463,411.85135,403.89736,405.82115
2023-03-22,405.86142,411.71906,400.21238,403.28478
2023-03-23,403.27745,408.73689,399.91999,404.54885
2023-03-24,404.55171,409.34975,400.46545,404.78017
2023-03-25,404.76689,404.76689,404.58415,404.58415
2023-03-26,404.72701,405.27518,403.42681,403.91341
2023-03-27,403.95158,406.53438,402.40887,403.58447
2023-03-28,403.45151,407.28965,401.47761,405.29714
2023-03-29,405.25691,406.68025,401.46408,403.94822
2023-03-30,403.89634,406.67952,399.61982,403.26469
2023-03-31,403.34662,407.48055,400.05334,404.15504
2023-04-01,404.15504,404.15504,404.15504,404.15504
2023-04-02,403.93444,404.97448,403.25614,403.83559
2023-04-03,404.01371,412.42460,399.56525,407.68637
2023-04-04,407.63735,409.05933,401.54016,403.88823
2023-04-05,403.87763,407.92853,398.91770,403.89249
2023-04-06,403.82955,404.88394,398.62110,400.42678
2023-04-07,400.36075,402.90392,398.41992,400.80014
2023-04-08,400.80014,400.80014,400.80014,400.80014
2023-04-09,400.80014,400.88016,400.02902,400.32058
2023-04-10,400.19875,404.15941,397.36457,400.70348
2023-04-11,400.65760,403.04103,398.24489,399.46590
2023-04-12,399.52984,403.76993,396.04155,398.95757
2023-04-13,398.99553,405.55660,395.81311,402.39047
2023-04-14,402.35487,406.51807,396.23125,399.89742
2023-04-15,399.89742,399.89742,399.89742,399.89742
2023-04-16,399.95108,400.09866,398.97579,399.66344
2023-04-17,399.68352,403.61634,398.07456,401.98067
2023-04-18,401.88507,404.85224,399.63067,401.90015
2023-04-19,401.71406,404.68024,399.15270,401.58056
2023-04-20,401.56275,405.73552,399.44318,402.75453
2023-04-21,402.76341,404.09668,398.06318,398.99829
2023-04-23,398.93139,399.72511,398.83017,399.23308
2023-04-24,399.36576,400.12060,395.26850,397.06223
2023-04-25,397.08900,400.76835,391.66815,395.87906
2023-04-26,395.73990,396.66697,389.50854,392.00023
2023-04-27,391.86030,395.55081,390.73406,393.86980
2023-04-28,393.81153,396.94518,390.11540,393.33334
2023-04-30,392.48223,393.71788,392.18509,393.14098
2023-05-01,393.10794,398.57970,392.50932,395.75380
2023-05-02,395.75453,402.04530,394.19914,396.86271
2023-05-03,396.87603,399.31856,393.50923,395.11965
2023-05-04,395.01067,399.72305,392.36497,398.20373
2023-05-05,398.28702,403.67669,396.68556,401.40478
2023-05-06,401.40478,401.40478,401.40478,401.40478
2023-05-07,400.91218,401.68064,400.42214,401.28397
2023-05-08,401.33716,405.33297,399.65154,403.75660
2023-05-09,403.81845,406.38520,401.73895,404.08732
2023-05-10,404.19106,408.31638,401.68051,404.35780
2023-05-11,404.21521,408.57552,398.63155,402.34787
2023-05-12,402.30124,405.12891,397.72844,401.04811
2023-05-13,401.46492,401.46492,401.46492,401.46492
2023-05-14,401.46492,402.15664,400.41080,401.36641
2023-05-15,401.57972,405.37991,399.59520,403.72529
2023-05-16,403.64090,405.09612,399.81130,401.64114
2023-05-17,401.57769,404.52393,399.54247,402.66657
2023-05-18,402.70654,406.01799,399.04010,402.91433
2023-05-19,402.83488,406.52811,400.37949,403.38900
2023-05-20,403.38900,403.38900,403.38900,403.38900
2023-05-21,403.06315,403.34011,402.45704,403.11828
2023-05-22,403.07664,404.73785,400.99889,402.98670
2023-05-23,402.99530,405.74245,400.14028,402.13257
2023-05-24,402.09208,403.32926,396.32794,399.04686
2023-05-25,399.00579,400.58162,395.94263,397.59190
2023-05-26,397.46614,400.75984,395.45517,398.18870
2023-05-27,398.18870,398.18870,398.18870,398.18870
2023-05-28,398.18870,399.47515,398.02375,398.58308
2023-05-29,398.49670,401.24856,397.76121,400.06676
2023-05-30,400.05007,402.78121,396.65451,397.88651
2023-05-31,397.89220,402.91469,394.21276,398.69296
2023-06-01,398.63334,404.45994,394.58780,400.12662
2023-06-02,400.20675,406.42888,399.49129,404.21666
2023-06-03,404.63287,404.63287,404.63287,404.63287
2023-06-04,404.63287,404.63287,403.63409,403.95156
2023-06-05,404.01336,407.49040,402.15919,404.85602
2023-06-06,404.77100,410.65847,403.67772,408.64730
2023-06-07,408.64784,412.60458,405.22592,407.51061
2023-06-08,407.55665,411.61858,404.16797,407.93421
2023-06-09,407.97258,411.85281,406.61876,410.95096
2023-06-10,410.89031,410.95096,410.89031,410.95096
2023-06-11,410.95096,411.21352,410.47379,410.92977
2023-06-12,410.87778,413.61090,408.99575,411.36560
2023-06-13,411.33448,414.70967,408.02232,410.91632
2023-06-14,410.80823,415.70701,407.58103,411.16694
2023-06-15,411.07925,418.05604,404.84544,412.03810
2023-06-16,411.94956,414.02430,409.52210,411.57554
2023-06-18,411.95293,412.43713,411.42298,411.97778
2023-06-19,411.96225,413.49372,409.26684,410.88162
2023-06-20,410.86885,412.38225,404.44022,407.14933
2023-06-21,407.24405,408.82797,401.94353,405.30187
2023-06-22,405.28331,407.36632,401.54967,404.11556
2023-06-23,404.15068,408.98105,398.49881,401.70835
2023-06-24,401.70835,401.70835,401.70835,401.70835
2023-06-25,401.61487,401.97577,400.78638,401.19946
2023-06-26,401.22417,402.90050,400.15267,400.97991
2023-06-27,400.90113,403.92822,398.30254,399.74365
2023-06-28,399.67892,402.22295,394.27012,396.39725
2023-06-29,396.39486,400.62197,395.06809,398.91913
2023-06-30,399.06601,403.52630,396.00893,400.07952
2023-07-02,400.43995,400.52933,399.73954,400.29502
2023-07-03,400.23101,403.38906,398.02345,400.51349
2023-07-04,400.53483,404.02717,398.74556,402.98553
2023-07-05,402.98483,404.53109,399.82934,401.78897
2023-07-06,401.73820,404.57050,396.81282,398.67929
2023-07-07,398.69432,404.06628,395.37870,399.70832
2023-07-08,399.70832,399.70832,399.70832,399.70832
2023-07-09,399.70832,399.93873,398.64502,399.83454
2023-07-10,399.80537,401.01076,394.55131,397.66957
2023-07-11,397.62953,399.68626,395.44679,398.05759
2023-07-12,397.94980,404.61261,393.14724,399.61487
2023-07-13,399.52215,405.88611,396.04913,402.06351
2023-07-14,402.03806,403.21960,398.14119,399.06102
2023-07-16,399.03467,399.69665,398.26728,399.02099
2023-07-17,398.94996,399.94848,395.48528,397.34386
2023-07-18,397.34576,399.70370,394.72412,397.48997
2023-07-19,397.43354,399.90434,393.60692,396.22847
2023-07-20,396.25096,403.53080,394.86814,399.09561
2023-07-21,399.01515,400.42089,395.33930,396.32378
2023-07-23,396.24721,396.63598,395.73430,396.23212
2023-07-24,396.33811,400.32678,394.83191,399.15097
2023-07-25,399.11462,404.01796,397.57609,402.48404
2023-07-26,402.49600,403.33438,397.27851,399.56165
2023-07-27,399.52364,407.66389,393.74275,400.44520
2023-07-28,400.27598,401.79173,393.00177,395.41953
2023-07-30,395.56231,396.27621,395.04455,395.39749
2023-07-31,395.38419,401.76337,394.39287,400.32724
2023-08-01,400.24522,402.26176,393.02690,394.21762
2023-08-02,394.00909,397.82652,388.21043,391.54725
2023-08-03,391.56468,394.45813,389.49320,391.99920
2023-08-04,392.09610,396.10857,388.51181,390.90497
2023-08-06,391.06571,391.37527,390.63699,391.04455
2023-08-07,391.05707,394.02405,390.12859,391.46118
2023-08-08,391.36115,394.14571,386.76480,391.24019
2023-08-09,391.28597,393.22120,388.67899,389.90145
2023-08-10,389.83297,395.37557,386.10823,388.80540
2023-08-11,388.84175,391.27879,386.30232,389.06775
2023-08-12,389.06775,389.06775,389.06775,389.06775
2023-08-13,389.06775,389.42700,388.20519,388.80114
2023-08-14,388.88406,391.83176,385.97140,389.74011
2023-08-15,389.79467,392.12322,386.03300,387.97177
2023-08-16,387.86225,390.64544,384.56516,386.80468
2023-08-17,386.86411,389.37881,382.06910,385.94264
2023-08-18,385.78411,388.47991,383.76847,385.92312
2023-08-20,385.94723,386.50904,385.62480,385.94422
2023-08-21,385.90052,387.17268,383.60436,385.82413
2023-08-22,385.73593,390.66379,383.97551,388.07580
2023-08-23,388.02745,393.32361,386.52110,390.81304
2023-08-24,390.77418,393.53613,386.39507,388.85059
2023-08-25,389.09731,392.06332,385.70457,388.66100
2023-08-27,388.57600,389.37744,388.20505,388.86982
2023-08-28,388.82161,391.04397,387.76515,389.38896
2023-08-29,389.26905,394.19068,385.25135,390.26666
2023-08-30,390.18199,393.74521,386.25042,388.16482
2023-08-31,388.23492,393.61869,387.12561,391.93362
2023-09-01,391.90769,396.79936,387.97319,392.30337
2023-09-03,392.32770,392.95496,391.50620,392.22466
2023-09-04,392.25045,394.28737,390.92789,392.25572
2023-09-05,392.16605,395.70497,385.86354,389.70112
2023-09-06,389.65064,392.10854,387.66335,389.95540
2023-09-07,389.88018,392.16751,388.54719,390.71266
2023-09-08,390.68716,393.13130,388.41300,390.54275
2023-09-09,390.54275,390.54275,390.54275,390.54275
2023-09-10,390.54275,391.40028,389.76347,390.42044
2023-09-11,390.42070,394.71651,388.74616,391.95793
2023-09-12,392.04595,394.19336,390.19594,391.28584
2023-09-13,391.33723,393.35546,388.44717,392.06579
2023-09-14,392.10430,398.15712,391.25283,396.52006
2023-09-15,396.48423,398.96859,393.97779,395.19344
2023-09-17,395.43936,396.01112,394.92156,395.20538
2023-09-18,395.20624,396.60765,393.08208,394.53875
2023-09-19,394.49554,397.44053,393.06122,396.06844
2023-09-20,396.09457,400.61496,393.10706,396.20189
2023-09-21,396.27715,398.23596,392.17923,394.39018
2023-09-22,394.30706,399.12324,393.32270,396.38878
2023-09-24,396.59813,396.66586,395.73017,396.55863
2023-09-25,396.43596,399.44423,393.90439,397.41192
2023-09-26,397.36148,398.99989,394.60184,396.51343
2023-09-27,396.46885,400.43448,392.42084,396.24513
2023-09-28,396.18797,401.82597,393.14358,398.70693
2023-09-29,398.61054,403.53007,396.46538,398.85009
2023-09-30,398.85009,398.85009,398.85009,398.85009
2023-10-01,398.85009,399.16536,397.87684,398.87428
2023-10-02,399.11112,403.16697,393.60870,397.97987
2023-10-03,398.05634,399.33824,392.60506,394.68800
2023-10-04,394.60623,397.61147,391.26585,394.39797
2023-10-05,394.34166,398.00023,392.67916,395.65642
2023-10-06,395.62411,399.82065,390.31489,395.06514
2023-10-07,395.06514,395.13323,395.05276,395.13323
2023-10-08,396.04600,396.51196,393.92048,394.56909
2023-10-09,394.52417,399.59016,393.15283,397.49465
2023-10-10,397.48122,399.41255,394.38485,397.19997
2023-10-11,397.28823,399.04837,393.84664,395.83481
2023-10-12,395.77854,400.42662,388.53687,393.08358
2023-10-13,393.03956,395.46320,390.27267,392.65709
2023-10-14,392.65709,392.65709,392.61966,392.63214
2023-10-15,392.42629,393.81757,391.79781,392.41447
2023-10-16,392.58436,395.45213,390.88416,393.43795
2023-10-17,393.43756,396.98274,391.90329,394.48243
2023-10-18,394.49499,398.17489,391.55189,394.06879
2023-10-19,394.02433,395.66021,389.08708,391.81979
2023-10-20,391.87079,392.59420,389.26176,390.31817
2023-10-21,390.29342,390.47294,390.27486,390.46663
2023-10-22,390.46663,390.96943,390.05443,390.63971
2023-10-23,390.72838,393.60625,386.08889,389.27020
2023-10-24,389.20089,394.96892,388.20819,393.29004
2023-10-25,393.37284,396.97378,389.62390,391.17233
2023-10-26,391.28576,394.18757,388.84046,392.26896
2023-10-27,392.15472,396.09004,391.01128,392.86362
2023-10-28,392.86362,393.03737,392.82019,393.03737
2023-10-29,392.85368,393.21451,392.20680,393.07144
2023-10-30,393.14748,396.65154,390.60208,393.28517
2023-10-31,393.26586,395.62781,387.93847,392.71726
2023-11-01,392.61644,398.60532,391.36256,396.75839
2023-11-02,396.63662,400.18239,393.08950,397.00732
2023-11-03,397.01798,402.46626,391.57730,397.43705
2023-11-04,397.68133,397.73342,397.38820,397.73342
2023-11-05,397.73342,397.84413,396.97904,397.40346
2023-11-06,397.60452,398.91529,395.12652,396.74918
2023-11-07,396.85501,399.50489,391.43955,394.18174
2023-11-08,394.19151,396.52876,391.31145,391.80937
2023-11-09,391.77488,395.16074,388.89409,391.11342
2023-11-10,391.14636,391.69899,388.60159,389.97451
2023-11-11,390.16804,390.44413,390.06988,390.44413
2023-11-12,390.44413,390.44413,389.27356,389.47725
2023-11-13,389.41043,392.72007,388.62524,390.64990
2023-11-14,390.54350,399.14576,382.89744,391.98409
2023-11-15,391.98602,395.71151,390.40672,393.19617
2023-11-16,393.11667,394.40883,388.75545,390.59777
2023-11-17,390.43037,394.45817,387.40989,391.06057
2023-11-18,391.27701,391.30705,391.00064,391.00064
2023-11-19,391.00064,391.54136,390.33800,390.44850
2023-11-20,390.79390,394.79284,389.06896,392.75685
2023-11-21,392.75312,396.19369,391.15508,393.71025
2023-11-22,393.70696,396.71293,391.36485,393.74047
2023-11-23,393.75251,395.86379,392.05640,393.99047
2023-11-24,393.99702,396.48161,392.07983,394.22822
2023-11-25,394.22223,394.28813,394.22223,394.28813
2023-11-26,394.28813,394.98473,393.51164,393.74388
2023-11-27,393.69128,396.68126,392.75667,395.23449
2023-11-28,395.18725,399.40874,392.68755,396.31044
2023-11-29,396.35766,399.20727,393.03517,395.33395
2023-11-30,395.31133,400.61470,392.08205,397.45923
2023-12-01,397.49225,403.88715,396.36953,401.77302
2023-12-02,401.87019,401.93026,401.70761,401.76765
2023-12-03,401.75430,402.03470,400.83850,401.49934
2023-12-04,401.45935,405.73931,397.31410,400.40465
2023-12-05,400.27159,402.56017,395.39049,397.69937
2023-12-06,397.66503,401.88264,397.24162,398.75735
2023-12-07,398.50612,403.34441,395.43457,400.79528
2023-12-08,400.80188,404.08127,398.03418,400.38705
2023-12-09,400.51299,400.51299,400.51299,400.51299
2023-12-10,400.51299,400.73079,399.25760,399.76911
2023-12-11,399.99597,401.60908,398.31439,399.83980
2023-12-12,399.85293,402.71708,396.38669,398.24085
2023-12-13,398.33827,405.93194,393.59866,401.43849
2023-12-14,401.43626,405.54688,396.03626,399.34807
2023-12-15,399.23120,404.89635,396.86443,403.07132
2023-12-16,402.79118,402.79118,402.79118,402.79118
2023-12-17,402.79118,403.06789,402.39642,402.53018
2023-12-18,402.57704,405.25025,401.15985,402.35788
2023-12-19,402.27036,406.74775,399.68400,403.61543
2023-12-20,403.57444,406.48240,401.25697,403.05822
2023-12-21,403.20029,407.72614,400.08518,404.83463
2023-12-22,404.83973,406.79048,402.06811,404.51327
2023-12-23,404.59489,404.59489,404.59489,404.59489
2023-12-24,404.65608,404.65608,404.35013,404.59489
2023-12-25,404.23455,406.09738,402.63550,404.95027
2023-12-26,404.94432,406.41480,402.74737,405.02754
2023-12-27,405.01300,407.18010,401.63152,404.02967
2023-12-28,404.02637,407.31288,401.56980,404.54444
2023-12-29,404.56904,406.63005,400.95722,404.19270
2023-12-30,404.34375,404.34375,404.34375,404.34375
2023-12-31,404.34375,404.39823,404.34375,404.37099
2024-01-01,404.21436,405.05738,403.56946,403.84762
2024-01-02,404.32672,409.73817,400.91555,404.97500
2024-01-03,404.74592,407.13649,400.62907,403.93477
2024-01-04,403.81620,405.85688,400.07189,401.61732
2024-01-05,401.55097,406.38626,395.81040,401.97548
2024-01-06,402.07586,402.08185,402.07586,402.08185
2024-01-07,402.08185,402.82078,401.78237,402.22179
2024-01-08,402.02705,404.00939,398.61022,402.15231
2024-01-09,402.11283,404.52267,399.08041,400.91378
2024-01-10,401.00740,402.75315,398.92543,400.16186
2024-01-11,400.19011,403.20045,396.38993,399.36458
2024-01-12,399.44554,403.20168,398.38704,400.15322
2024-01-13,399.90643,400.13985,399.90643,400.10393
2024-01-14,400.10393,400.23561,399.70448,399.88399
2024-01-15,400.06192,401.86102,397.37345,398.58970
2024-01-16,398.60976,401.90350,393.55683,396.78532
2024-01-17,396.75305,398.52487,392.95106,394.61386
2024-01-18,394.54158,397.11241,392.11541,396.03036
2024-01-19,396.02760,398.05725,394.69827,396.52650
2024-01-20,396.57091,396.76337,396.57091,396.76337
2024-01-21,396.76337,396.96788,395.78792,396.30596
2024-01-22,396.26645,398.38342,394.46069,395.69194
2024-01-23,395.67168,400.38799,393.39355,397.27292
2024-01-24,397.24434,399.94813,393.70734,396.04119
2024-01-25,395.95522,400.28288,394.84862,397.87662
2024-01-26,397.84965,400.59464,395.74505,396.85129
2024-01-27,396.87100,397.00386,396.87100,397.00386
2024-01-28,397.00386,397.49752,396.66906,397.17119
2024-01-29,397.17542,401.53991,396.80701,399.95833
2024-01-30,399.84831,401.52532,396.93490,398.96546
2024-01-31,398.94631,402.05087,394.52087,397.83140
2024-02-01,397.85161,399.94399,392.21305,396.10097
2024-02-02,396.16070,401.84067,391.03126,395.53501
2024-02-03,395.42262,395.61702,395.42262,395.61702
2024-02-04,395.61702,396.04724,395.17011,395.66956
2024-02-05,395.56062,398.43679,393.00136,395.53660
2024-02-06,395.54728,398.76274,394.51175,397.56338
2024-02-07,397.51333,398.67751,395.97519,396.59510
2024-02-08,396.67246,398.50426,393.69888,394.67432
2024-02-09,394.71327,397.90709,393.91990,396.27332
2024-02-10,396.46794,396.46794,396.46794,396.46794
2024-02-11,396.46794,396.49403,395.27203,395.88619
2024-02-12,395.92527,398.59257,394.98848,397.36044
2024-02-13,397.25908,400.36593,391.17683,394.88655
2024-02-14,394.94163,397.96629,393.59310,396.37863
2024-02-15,396.41566,399.02469,393.66518,396.95014
2024-02-16,397.03282,399.54129,394.70346,397.01382
2024-02-17,397.24807,397.24807,397.24807,397.24807
2024-02-18,397.24807,397.30417,396.52872,396.90270
2024-02-19,396.84398,398.98450,396.31950,397.63992
2024-02-20,397.46830,400.64794,394.34491,397.15198
2024-02-21,397.09788,399.22430,395.71177,396.84141
2024-02-22,396.72630,400.02632,393.77392,397.07275
2024-02-23,397.13176,398.81830,396.08907,397.46085
2024-02-24,397.53505,397.53505,397.36544,397.36544
2024-02-25,397.36544,397.66831,396.18674,397.21533
2024-02-26,397.22845,398.01375,394.16188,394.94856
2024-02-27,395.13926,396.63440,393.54479,395.45592
2024-02-28,395.45542,397.51487,392.05553,392.78378
2024-02-29,392.88726,396.48303,391.66136,394.03480
2024-03-01,393.96064,396.54892,392.26654,394.55975
2024-03-02,394.38486,394.43929,394.38486,394.43929
2024-03-03,394.43929,394.71140,393.94613,394.30883
2024-03-04,394.37310,395.18354,392.43494,392.95673
2024-03-05,393.01059,394.15580,390.42061,392.53131
2024-03-06,392.55871,397.85168,389.83762,394.70264
2024-03-07,394.64961,399.35076,392.68275,396.25369
2024-03-08,396.30002,399.88998,394.92367,396.81799
2024-03-09,397.05671,397.05671,397.05671,397.05671
2024-03-10,397.05671,397.07659,396.35896,396.91700
2024-03-11,396.83375,397.90683,394.92048,396.58544
2024-03-12,396.62388,399.09146,394.48095,396.18650
2024-03-13,396.19189,398.19099,394.59606,396.35165
2024-03-14,396.28481,399.43392,393.08181,396.23165
2024-03-15,396.19440,396.71689,393.96682,394.84640
