Date,Open,High,Low,Close
2021-02-07,84.08379,84.16881,84.08379,84.14871
2021-02-08,84.11396,84.56287,83.98486,84.32161
2021-02-09,84.31462,84.55858,83.75829,83.99619
2021-02-10,84.00166,84.11405,83.54790,83.71043
2021-02-11,83.70579,83.90214,83.50611,83.66463
2021-02-12,83.62839,83.97749,83.60053,83.71043
2021-02-13,83.69495,83.69495,83.69495,83.69495
2021-02-14,83.83581,83.92018,83.66245,83.71109
2021-02-15,83.66709,83.76065,83.52933,83.65161
2021-02-16,83.63149,83.89075,83.36680,83.79943
2021-02-17,83.77854,84.40341,83.77158,84.29344
2021-02-18,84.24600,84.45429,83.48899,83.50132
2021-02-19,83.50212,84.03713,83.14773,83.73130
2021-02-20,83.73130,83.73130,83.73130,83.73130
2021-02-21,83.76844,83.76844,83.69876,83.72973
2021-02-22,83.72899,83.89773,83.21520,83.35560
2021-02-23,83.35560,83.64135,83.15877,83.41591
2021-02-24,83.38739,83.91303,83.22816,83.37360
2021-02-25,83.37286,83.59203,82.90147,83.35332
2021-02-26,83.33710,84.14785,82.95185,83.82460
2021-02-27,83.82924,83.83232,83.82924,83.83232
2021-03-01,83.81679,84.34674,83.62380,84.10555
2021-03-02,84.09083,84.45344,83.65389,83.73201
2021-03-03,83.72661,84.22907,83.60921,83.96936
2021-03-04,83.95390,84.71179,83.89809,84.56712
2021-03-05,84.59577,85.09349,84.19817,84.67555
2021-03-06,84.67709,84.67709,84.65247,84.65247
2021-03-07,84.63400,84.64631,84.62477,84.62477
2021-03-08,84.60696,85.20820,84.08747,84.75237
2021-03-09,84.73245,85.08647,84.04367,84.63222
2021-03-10,84.61569,84.88048,84.26786,84.42630
2021-03-11,84.42388,84.77413,83.99056,84.18910
2021-03-12,84.19902,84.89895,83.96065,84.21713
2021-03-13,84.20331,84.21427,84.20331,84.21427
2021-03-14,84.30797,84.30797,84.22568,84.23117
2021-03-15,84.21734,84.63137,84.11710,84.47310
2021-03-16,84.48915,84.89200,84.25705,84.59905
2021-03-17,84.59905,84.79968,84.00470,84.07851
2021-03-18,84.06007,84.77899,83.93504,84.51365
2021-03-19,84.50443,84.85218,84.20077,84.57395
2021-03-20,84.57395,84.57703,84.57395,84.57703
2021-03-21,84.56935,84.79056,84.54733,84.71934
2021-03-22,84.71221,84.79112,84.21010,84.34418
2021-03-23,84.35428,85.00102,84.19335,84.82806
2021-03-24,84.84494,85.13028,84.70241,84.98960
2021-03-25,85.00186,85.38226,84.61565,85.13429
2021-03-26,85.12511,85.16060,84.79473,84.92055
2021-03-27,84.92207,84.92207,84.91902,84.91902
2021-03-28,84.91749,84.95111,84.91749,84.93277
2021-03-29,84.92666,85.14061,84.52501,84.75312
2021-03-30,84.75312,85.21539,84.60322,85.07664
2021-03-31,85.06448,85.55323,84.81197,85.24443
2021-04-01,85.25205,85.34359,84.57180,84.73216
2021-04-02,84.70628,84.98835,84.63842,84.83571
2021-04-03,84.83266,84.83266,84.83266,84.83266
2021-04-04,84.98798,84.98798,84.85855,84.87987
2021-04-05,84.83571,85.00016,84.41512,84.48092
2021-04-06,84.46874,84.94303,84.02106,84.41244
2021-04-07,84.40173,84.51898,84.01646,84.37158
2021-04-08,84.35935,84.42600,83.83874,83.92542
2021-04-09,83.92084,84.33539,83.77455,84.00564
2021-04-10,84.00564,84.03615,84.00013,84.03615
2021-04-11,84.01174,84.08039,83.99555,84.05810
2021-04-12,84.01174,84.35053,83.78767,84.01769
2021-04-13,84.01922,84.29372,83.63401,83.76595
2021-04-14,83.76289,84.00609,83.52611,83.74876
2021-04-15,83.74417,84.05201,83.51242,83.91686
2021-04-16,83.92605,84.11842,83.61603,83.83604
2021-04-17,83.85597,83.85597,83.83911,83.83911
2021-04-18,83.83144,83.91423,83.82597,83.89430
2021-04-19,83.89736,84.30534,83.26923,83.60030
2021-04-20,83.59723,83.92905,83.31162,83.74801
2021-04-21,83.76351,84.11648,83.66921,83.85845
2021-04-22,83.85998,84.24492,83.59947,83.98082
2021-04-23,83.98544,84.04281,83.31199,83.37766
2021-04-24,83.37766,83.37766,83.37305,83.37305
2021-04-25,83.36689,83.40999,83.36689,83.39767
2021-04-26,83.38536,83.75762,83.24838,83.53903
2021-04-27,83.59400,83.85118,83.47119,83.56635
2021-04-28,83.57561,83.88299,83.21471,83.39298
2021-04-29,83.38989,83.69812,83.23868,83.49335
2021-04-30,83.50108,84.35083,83.42232,84.18433
2021-05-01,84.18752,84.18752,84.18752,84.18752
2021-05-02,84.18443,84.18443,84.18443,84.18443
2021-05-03,84.15663,84.23930,83.79054,83.88947
2021-05-04,83.89255,84.33268,83.89255,84.25546
2021-05-05,84.24929,84.42997,84.13174,84.29561
2021-05-06,84.29716,84.54220,83.74374,84.01361
2021-05-07,84.07024,84.50107,83.27055,83.74258
2021-05-08,83.74258,83.74258,83.73947,83.73947
2021-05-09,83.75035,83.75035,83.70683,83.71615
2021-05-10,83.67741,84.26218,83.64094,84.16856
2021-05-11,84.15921,84.20284,83.64083,83.84580
2021-05-12,83.87981,84.45437,83.51300,84.04094
2021-05-13,84.02701,84.26186,83.81336,84.05030
2021-05-14,84.04565,84.36819,83.55391,83.79367
2021-05-15,83.79367,83.79367,83.79367,83.79367
2021-05-16,83.76571,83.82473,83.76571,83.82473
2021-05-17,83.80454,83.95654,83.55685,83.71856
2021-05-18,83.70149,83.96973,83.18450,83.41577
2021-05-19,83.40022,83.86290,83.09687,83.62024
2021-05-20,83.60782,83.68828,83.14164,83.24430
2021-05-21,83.25432,83.83273,83.16695,83.58523
2021-05-22,83.59455,83.59455,83.59455,83.59455
2021-05-23,83.58523,83.60543,83.57747,83.59611
2021-05-24,83.59061,83.84717,83.19777,83.53046
2021-05-25,83.55278,83.78472,83.21945,83.41943
2021-05-26,83.40295,84.16727,83.33211,84.05405
2021-05-27,84.04936,84.42833,83.89272,84.15976
2021-05-28,84.16602,84.86640,84.10807,84.39625
2021-05-29,84.39625,84.39625,84.39625,84.39625
2021-05-30,84.35073,84.36486,84.31776,84.34916
2021-05-31,84.35477,84.56144,84.03644,84.11919
2021-06-01,84.09094,84.30680,83.75373,84.04429
2021-06-02,84.06732,84.44191,83.84268,84.07785
2021-06-03,84.07539,84.72244,83.76326,84.36497
2021-06-04,84.35248,84.64861,83.87023,84.19864
2021-06-05,84.19864,84.19864,84.19864,84.19864
2021-06-06,84.19864,84.22678,84.17137,84.21827
2021-06-07,84.19951,84.35481,83.85986,83.98663
2021-06-08,84.00988,84.28570,83.94119,84.08645
2021-06-09,84.09113,84.31970,83.78344,84.21803
2021-06-10,84.21490,84.51720,84.03695,84.17328
2021-06-11,84.17172,84.85371,83.97050,84.57801
2021-06-12,84.57801,84.57801,84.57801,84.57801
2021-06-13,84.57801,84.59677,84.55636,84.56730
2021-06-14,84.56105,84.67490,84.40723,84.47669
2021-06-15,84.49050,84.60458,84.18527,84.32006
2021-06-16,84.32234,85.41247,84.28957,85.38515
2021-06-17,85.37421,86.10395,84.62225,85.32696
2021-06-18,85.30216,85.93222,85.13389,85.59330
2021-06-19,85.59330,85.59330,85.59330,85.59330
2021-06-20,85.61344,85.62738,85.56077,85.58246
2021-06-21,85.52736,85.75262,84.93551,85.00045
2021-06-22,85.00526,85.38081,84.57973,84.65222
2021-06-23,84.63371,84.94923,84.35693,84.83749
2021-06-24,84.82668,85.03842,84.55283,84.84488
2021-06-25,84.83561,85.14742,84.54986,85.04376
2021-06-26,85.04376,85.04376,85.04376,85.04376
2021-06-27,85.04376,85.06854,85.00252,85.00716
2021-06-28,84.98858,85.28346,84.84942,85.09077
2021-06-29,85.08303,85.44197,84.91286,85.17436
2021-06-30,85.17349,85.71679,85.10544,85.57676
2021-07-01,85.56592,85.70371,85.22948,85.46436
2021-07-02,85.46282,85.70288,85.08861,85.30493
2021-07-03,85.31046,85.31046,85.31046,85.31046
2021-07-04,85.45410,85.45410,85.30030,85.30030
2021-07-05,85.28795,85.58715,85.19065,85.44103
2021-07-06,85.41629,85.89826,85.00762,85.53220
2021-07-07,85.57810,86.05493,85.47903,85.82385
2021-07-08,85.81767,85.88038,85.06588,85.20786
2021-07-09,85.21402,85.50535,84.96911,85.13877
2021-07-10,85.13877,85.13877,85.13877,85.13877
2021-07-11,85.30077,85.30630,85.12025,85.15508
2021-07-12,85.14428,85.55180,85.11408,85.29341
2021-07-13,85.29186,86.10849,85.19923,85.96813
2021-07-14,85.98822,86.27892,85.43799,85.56416
2021-07-15,85.56017,86.01816,85.47209,85.84885
2021-07-16,85.88394,86.03721,85.52975,85.64484
2021-07-17,85.64484,85.64484,85.64484,85.64484
2021-07-18,85.72044,85.72044,85.60472,85.62632
2021-07-19,85.64638,85.96181,85.39854,85.54271
2021-07-20,85.55844,86.02568,85.53841,85.74902
2021-07-21,85.74286,86.22169,85.58408,85.86890
2021-07-22,85.86890,86.23133,85.58746,86.00922
2021-07-23,85.99779,86.14153,85.76730,85.87620
2021-07-24,85.87620,85.87620,85.87620,85.87620
2021-07-25,85.75898,85.87620,85.75898,85.87004
2021-07-26,85.86232,85.93182,85.47465,85.61431
2021-07-27,85.63281,85.96683,84.98039,85.14006
2021-07-28,85.14407,85.64188,84.92451,85.22605
2021-07-29,85.21219,85.73583,84.86721,85.34936
2021-07-30,85.34694,85.67207,85.06210,85.41782
2021-07-31,85.43019,85.43019,85.43019,85.43019
2021-08-01,85.44103,85.44876,85.43086,85.43860
2021-08-02,85.45252,85.52192,85.15483,85.40787
2021-08-03,85.41870,85.53010,85.14186,85.35198
2021-08-04,85.35198,85.75039,85.10478,85.59584
2021-08-05,85.59983,85.72466,85.46443,85.68703
2021-08-06,85.68084,86.26104,85.37472,85.91099
2021-08-07,85.91099,85.91099,85.91099,85.91099
2021-08-08,85.92487,85.93258,85.90233,85.92546
2021-08-09,85.92392,86.23181,85.80158,86.04211
2021-08-10,86.04520,86.37175,86.02208,86.18796
2021-08-11,86.19663,86.43370,85.93658,86.12622
2021-08-12,86.12255,86.35932,86.04433,86.19102
2021-08-13,86.18426,86.23976,85.61246,85.74822
2021-08-14,85.74822,85.74822,85.74822,85.74822
2021-08-15,85.75130,85.75902,85.74112,85.75347
2021-08-16,85.71488,86.02219,85.67446,85.91742
2021-08-17,85.90970,86.42540,85.71196,86.26194
2021-08-18,86.26502,86.49871,86.12168,86.26331
2021-08-19,86.26023,86.58804,86.06271,86.37990
2021-08-20,86.38606,86.49473,86.06838,86.14711
2021-08-21,86.12405,86.12405,86.12405,86.12405
2021-08-22,86.18402,86.18402,86.13020,86.16095
2021-08-23,86.13174,86.48767,85.75964,85.98663
2021-08-24,86.05762,86.34423,85.89581,86.11333
2021-08-25,86.11024,86.32901,85.88305,85.94550
2021-08-26,85.92912,86.11257,85.74526,85.98014
2021-08-27,85.92807,86.26068,85.57696,85.82971
2021-08-28,85.82044,85.82044,85.82044,85.82044
2021-08-29,85.82044,85.84207,85.82044,85.82199
2021-08-30,85.80654,85.99159,85.72622,85.86547
2021-08-31,85.87165,86.07200,85.48215,85.86432
2021-09-01,85.85658,86.00105,85.42508,85.66829
2021-09-02,85.65900,85.76391,85.33984,85.43365
2021-09-03,85.45465,85.79393,85.19502,85.41582
2021-09-04,85.46385,85.46385,85.46385,85.46385
2021-09-05,85.45610,85.46936,85.44836,85.46317
2021-09-06,85.44458,85.66055,85.32451,85.45491
2021-09-07,85.50460,85.78586,85.24402,85.53155
2021-09-08,85.53774,85.99867,85.49445,85.79752
2021-09-09,85.78824,86.02565,85.60276,85.82031
2021-09-10,85.87395,86.21637,85.61546,86.05127
2021-09-11,86.05127,86.05127,86.05127,86.05127
2021-09-12,86.06523,86.06523,86.03421,86.03576
2021-09-13,86.04662,86.36306,85.86472,85.98485
2021-09-14,85.97556,86.26962,85.72830,86.17838
2021-09-15,86.19725,86.36403,85.93271,86.19660
2021-09-16,86.18417,86.68669,85.82731,86.20193
2021-09-17,86.20967,86.66520,85.91898,86.41058
2021-09-18,86.38953,86.40071,86.38953,86.39512
2021-09-19,86.39976,86.40689,86.37038,86.38120
2021-09-20,86.38893,86.59552,86.33328,86.38430
2021-09-21,86.38834,86.46410,86.25134,86.40130
2021-09-22,86.40071,86.82422,86.13239,86.69292
2021-09-23,86.69601,86.92577,86.18104,86.39726
2021-09-24,86.38858,86.68991,86.21443,86.44209
2021-09-25,86.44209,86.44209,86.44209,86.44209
2021-09-26,86.43436,86.54103,86.37407,86.43900
2021-09-27,86.46064,86.84778,86.40808,86.73636
2021-09-28,86.74719,86.99997,86.63355,86.78380
2021-09-29,86.82828,87.53112,86.55624,87.29510
2021-09-30,87.29921,87.92404,87.17627,87.75101
2021-10-01,87.76233,87.89571,87.56338,87.65997
2021-10-02,87.65997,87.65997,87.65997,87.65997
2021-10-03,87.65221,87.65221,87.62075,87.64091
2021-10-04,87.61610,87.71270,87.30808,87.47499
2021-10-05,87.46921,87.75814,87.44299,87.63471
2021-10-06,87.63826,88.14695,87.60990,87.94485
2021-10-07,87.95154,88.00582,87.82855,87.95260
2021-10-08,87.96240,88.13130,87.69496,87.88115
2021-10-09,87.85322,87.85322,87.85322,87.85322
2021-10-10,87.82685,87.87285,87.77411,87.86199
2021-10-11,87.86044,88.15748,87.66188,87.89589
2021-10-12,87.90208,88.21209,87.68080,88.09838
2021-10-13,88.10303,88.41929,87.57255,87.89171
2021-10-14,87.89508,88.00086,87.52080,87.71271
2021-10-15,87.71737,87.98360,87.57145,87.75976
2021-10-16,87.74281,87.75976,87.74281,87.74281
2021-10-17,87.78164,87.82811,87.73970,87.75665
2021-10-18,87.75820,88.06531,87.54858,87.74727
2021-10-19,87.74105,88.46123,87.32283,88.23751
2021-10-20,88.24691,88.35028,87.85280,87.95688
2021-10-21,87.94375,88.25566,87.71633,88.14639
2021-10-22,88.15828,88.32052,87.83407,88.09191
2021-10-23,88.12636,88.12636,88.11540,88.12166
2021-10-24,88.30486,88.30486,88.13638,88.16457
2021-10-25,88.13638,88.58531,87.87739,88.35682
2021-10-26,88.36308,88.64615,88.25099,88.52162
2021-10-27,88.53667,88.62352,88.11318,88.33785
2021-10-28,88.33941,88.49268,87.50342,87.74822
2021-10-29,87.74886,88.91333,87.47573,88.58107
2021-10-30,88.46672,88.58576,88.46672,88.58576
2021-10-31,88.59357,88.64670,88.45111,88.45111
2021-11-01,88.60607,88.71119,88.09238,88.25565
2021-11-02,88.24315,88.48768,88.13514,88.39670
2021-11-03,88.39514,88.59690,88.04401,88.04557
2021-11-04,88.03777,88.90814,88.03465,88.63692
2021-11-05,88.63692,88.92288,88.40567,88.51523
2021-11-06,88.51523,88.51523,88.50429,88.50429
2021-11-07,88.50996,88.62401,88.50429,88.59491
2021-11-08,88.54960,88.74900,88.29986,88.47524
2021-11-09,88.44071,88.60956,88.23629,88.39945
2021-11-10,88.40474,89.42072,88.36084,89.35321
2021-11-11,89.33968,89.61766,89.00112,89.54939
2021-11-12,89.52802,89.84072,89.40519,89.75095
2021-11-13,89.71961,89.74938,89.71961,89.74938
2021-11-14,89.74625,89.74625,89.66790,89.69924
2021-11-15,89.72015,90.46940,89.52203,90.30083
2021-11-16,90.27107,90.98004,89.96990,90.53823
2021-11-17,90.52572,91.18345,90.44284,90.75246
2021-11-18,90.73052,90.86852,90.17843,90.20724
2021-11-19,90.21400,91.24440,90.14592,90.93342
2021-11-20,90.92247,90.92560,90.92247,90.92560
2021-11-21,90.92560,90.93342,90.82856,90.86925
2021-11-22,90.85203,91.47799,90.80560,91.33667
2021-11-23,91.31362,91.41482,90.91977,91.12447
2021-11-24,91.12177,91.69800,91.07771,91.50848
2021-11-25,91.52256,91.65716,91.27546,91.53561
2021-11-26,91.53833,91.54616,90.44644,90.53041
2021-11-27,90.54136,90.54136,90.53354,90.53354
2021-11-28,90.46161,90.70086,90.46161,90.68522
2021-11-29,90.63674,91.25000,90.60390,90.82523
2021-11-30,90.86122,91.49855,90.13667,90.77861
2021-12-01,90.78439,91.12717,90.55691,90.88671
2021-12-02,90.87886,91.10034,90.54771,90.91249
2021-12-03,90.90356,91.31277,90.70290,90.85558
2021-12-04,90.81011,90.81011,90.81011,90.81011
2021-12-05,90.81011,90.81011,90.81011,90.81011
2021-12-06,90.89164,91.32911,90.81767,91.04371
2021-12-07,91.05155,91.66785,90.95905,91.30760
2021-12-08,91.31545,91.64853,90.62774,91.04972
2021-12-09,91.02661,91.61208,90.54243,90.96986
2021-12-10,90.96986,91.42091,90.73160,90.89337
2021-12-11,90.92005,90.93164,90.92005,90.93164
2021-12-12,90.92222,90.92222,90.89494,90.89494
2021-12-13,90.91063,91.48632,90.87140,91.22169
2021-12-14,91.17728,91.51787,90.84217,91.39284
2021-12-15,91.39127,91.73744,91.07932,91.10130
2021-12-16,91.13693,91.26991,90.56800,90.79517
2021-12-17,90.78153,91.56756,90.45275,91.45090
2021-12-18,91.42582,91.43748,91.42582,91.43748
2021-12-19,91.43993,91.45159,91.42268,91.43434
2021-12-20,91.43836,91.47198,90.82410,91.12792
2021-12-21,91.06630,91.35072,90.93302,91.11590
2021-12-22,91.10602,91.30566,90.62843,90.80548
2021-12-23,90.79921,91.09221,90.65732,90.80911
2021-12-24,90.82010,91.02232,90.65318,90.90820
2021-12-25,90.90035,90.90035,90.87523,90.87523
2021-12-26,90.87523,90.87523,90.87523,90.87523
2021-12-27,90.91448,91.02812,90.72204,90.78813
2021-12-28,90.78028,91.18337,90.71008,90.96303
2021-12-29,90.95313,91.29175,90.44026,90.65959
2021-12-30,90.65281,91.08429,90.45686,90.77174
2021-12-31,90.78900,91.43080,90.22687,90.68131
2022-01-01,90.71751,90.71751,90.71751,90.71751
2022-01-02,90.71751,90.71751,90.71751,90.71751
2022-01-03,90.68131,91.43197,90.59643,91.29034
2022-01-04,91.25228,91.47761,90.76874,91.09127
2022-01-05,91.09441,91.34406,90.61645,90.99693
2022-01-06,91.00116,91.21793,90.60154,90.84587
2022-01-07,90.85526,91.04421,90.32275,90.41967
2022-01-08,90.42017,90.42594,90.41233,90.41810
2022-01-09,90.53253,90.53410,90.53253,90.53410
2022-01-10,90.44525,91.09991,90.42644,90.69674
2022-01-11,90.71291,90.88022,90.33193,90.40571
2022-01-12,90.40152,90.76891,89.74910,90.06190
2022-01-13,90.04618,90.13447,89.68425,89.93840
2022-01-14,89.90325,90.63502,89.69866,90.33880
2022-01-15,90.33880,90.33880,90.33880,90.33880
2022-01-16,90.33880,90.33880,90.33880,90.33880
2022-01-17,90.34038,90.64892,90.12581,90.46077
2022-01-18,90.42770,91.30406,90.27910,91.04535
2022-01-19,91.05164,91.23516,90.79828,91.03396
2022-01-20,91.03869,91.40811,90.81920,91.35502
2022-01-21,91.34556,91.50822,90.92000,91.10802
2022-01-22,91.12537,91.12537,91.10171,91.10171
2022-01-23,91.10171,91.10171,91.10171,91.10171
2022-01-24,91.10960,91.73960,91.10487,91.38883
2022-01-25,91.36041,92.01325,91.34410,91.64212
2022-01-26,91.64476,92.30089,91.56311,92.19196
2022-01-27,92.20778,93.09614,91.49826,92.37170
2022-01-28,92.31757,92.71651,92.13859,92.39751
2022-01-29,92.42108,92.42108,92.38808,92.38808
2022-01-30,92.38808,92.38808,92.38808,92.38808
2022-01-31,92.42737,92.46980,91.59913,91.69186
2022-02-01,91.66671,91.77672,91.32568,91.36654
2022-02-02,91.38540,91.41211,90.92963,91.10880
2022-02-03,91.09779,91.36497,89.96624,90.04011
2022-02-04,90.04797,90.22398,89.71007,89.95053
2022-02-05,89.97253,89.97253,89.96467,89.96467
2022-02-06,89.96467,89.96467,89.96467,89.96467
2022-02-07,89.83737,90.61953,89.82022,90.05618
2022-02-08,90.01081,90.44229,89.85757,90.13576
2022-02-09,90.14518,90.32192,89.91750,90.13817
2022-02-10,90.12089,90.61779,89.60455,90.24337
2022-02-11,90.15679,91.01911,90.04305,90.86017
2022-02-12,90.83342,90.83342,90.83342,90.83342
2022-02-13,90.96872,90.96872,90.94669,90.94669
2022-02-14,90.92781,91.40510,90.58491,91.15940
2022-02-15,91.14102,91.45607,90.65201,90.99132
2022-02-16,90.99290,91.20412,90.66980,90.95530
2022-02-17,90.95056,91.32460,90.77843,90.96870
2022-02-18,90.96816,91.54729,90.87881,91.46091
2022-02-19,91.48778,91.48778,91.47513,91.47513
2022-02-20,91.50832,91.50832,91.50832,91.50832
2022-02-21,91.49568,91.64372,90.84136,91.44668
2022-02-22,91.42932,91.76334,90.86378,91.43353
2022-02-23,91.37718,91.85616,91.12670,91.79657
2022-02-24,91.72693,93.39194,91.50095,92.47610
2022-02-25,92.49710,92.92630,91.82423,92.00865
2022-02-26,92.03080,92.03080,92.03080,92.03080
2022-02-27,93.10525,93.21918,93.02297,93.21444
2022-02-28,93.20969,93.41585,92.24018,92.56441
2022-03-01,92.56124,93.63041,92.40030,93.31160
2022-03-02,93.28310,93.88755,93.07488,93.17609
2022-03-03,93.20614,94.05634,93.19506,93.68211
2022-03-04,93.72591,95.25639,93.64418,94.86305
2022-03-05,94.88520,94.88520,94.88520,94.88520
2022-03-06,94.69852,94.94215,94.61309,94.90734
2022-03-07,94.85896,95.97042,94.76743,95.52648
2022-03-08,95.47803,95.69588,94.61131,95.16490
2022-03-09,95.11111,95.31023,93.38110,93.61520
2022-03-10,93.65950,94.52532,93.26562,94.31506
2022-03-11,94.33123,95.08579,93.63864,94.70261
2022-03-12,94.71680,94.72281,94.71680,94.71680
2022-03-13,94.88236,94.88838,94.44874,94.65815
2022-03-14,94.67423,94.77987,93.62600,94.10928
2022-03-15,94.04497,94.25386,93.15977,93.91034
2022-03-16,93.88994,94.31981,93.10220,93.49596
2022-03-17,93.49037,93.81192,92.61225,93.06045
2022-03-18,93.06517,93.80789,92.59197,93.19781
2022-03-19,93.15066,93.15066,93.15066,93.15066
2022-03-20,93.13338,93.18524,93.12238,93.16481
2022-03-21,93.19781,93.69604,92.98967,93.44499
2022-03-22,93.44185,94.02482,93.18700,93.30285
2022-03-23,93.29500,93.88702,93.07995,93.39412
2022-03-24,93.40321,93.82231,93.30762,93.55819
2022-03-25,93.53935,93.84712,93.20810,93.70765
2022-03-26,93.70765,93.70765,93.70765,93.70765
2022-03-27,93.68096,93.70765,93.66683,93.69823
2022-03-28,93.69352,94.05479,93.24926,93.59116
2022-03-29,93.62507,93.89870,92.33407,92.89376
2022-03-30,92.90162,93.11322,92.19917,92.49860
2022-03-31,92.49745,93.49373,92.21882,93.35006
2022-04-01,93.37337,93.67611,92.94654,93.20708
2022-04-02,93.21179,93.21179,93.21179,93.21179
2022-04-03,93.19451,93.32177,93.19451,93.27935
2022-04-04,93.28092,93.94392,93.15209,93.83866
2022-04-05,93.83709,94.46239,93.69915,94.41997
2022-04-06,94.41683,94.79631,93.97024,94.52177
2022-04-07,94.53222,94.84115,94.15532,94.68864
2022-04-08,94.72242,95.11459,94.51060,94.69388
2022-04-09,94.69388,94.69388,94.69388,94.69388
2022-04-10,94.69388,94.69388,94.27998,94.36008
2022-04-11,94.37735,94.71902,94.01230,94.52025
2022-04-12,94.55273,95.13213,94.30632,95.04712
2022-04-13,95.05340,95.24884,94.42635,94.46115
2022-04-14,94.46899,95.65662,94.03854,94.85905
2022-04-15,94.90991,95.29094,94.89893,95.15807
2022-04-16,95.11414,95.11414,95.11414,95.11414
2022-04-17,95.21926,95.21926,95.14709,95.15336
2022-04-18,95.14322,95.62557,94.99528,95.35382
2022-04-19,95.51680,95.64719,94.76313,94.98088
2022-04-20,94.98557,95.02310,93.95347,94.06871
2022-04-21,94.06092,94.43497,92.87548,93.71656
2022-04-22,93.75360,94.26968,92.83348,93.35077
2022-04-23,93.35077,93.35077,93.35077,93.35077
2022-04-24,93.32002,93.32609,92.89872,93.26304
2022-04-25,93.21076,94.18566,92.13178,93.23984
2022-04-26,93.24444,94.36487,93.01123,93.92609
2022-04-27,93.92469,95.12537,93.72414,94.61884
2022-04-28,94.61590,95.31385,93.53771,94.17607
2022-04-29,94.20687,94.84989,93.02553,94.04002
2022-04-30,94.04002,94.04002,94.04002,94.04002
2022-05-01,94.01430,94.04910,93.99464,94.00220
2022-05-02,93.99010,94.49686,93.87968,94.37735
2022-05-03,94.36223,94.46358,93.77818,94.22003
2022-05-04,94.22155,94.35769,93.26854,93.32149
2022-05-05,93.33057,94.73023,92.54708,93.37934
2022-05-06,93.40571,93.89700,92.37874,93.13095
2022-05-07,93.14337,93.14337,93.13095,93.13095
2022-05-08,93.19842,93.26484,93.19842,93.23935
2022-05-09,93.26184,93.60828,91.92051,92.19825
2022-05-10,92.21512,92.98581,91.84097,92.38580
2022-05-11,92.38432,92.86977,91.98452,92.69923
2022-05-12,92.73606,94.14947,91.56092,92.99891
2022-05-13,92.98228,93.33567,92.31560,92.68692
2022-05-14,92.68692,92.68692,92.68692,92.68692
2022-05-15,92.68692,92.87835,92.68062,92.81356
2022-05-16,92.78853,93.06904,92.23797,92.51657
2022-05-17,92.56348,93.47417,91.53477,92.16299
2022-05-18,92.23050,93.00689,91.78909,92.70572
2022-05-19,92.59402,93.32049,91.28451,92.22639
2022-05-20,92.07975,93.32506,91.84601,92.69155
2022-05-21,92.79761,92.79761,92.79761,92.79761
2022-05-22,92.79761,92.79761,92.58378,92.71970
2022-05-23,92.67041,93.36532,91.53079,92.14304
2022-05-24,92.17195,92.41851,91.29122,91.73654
2022-05-25,91.63585,92.43234,91.09175,91.66106
2022-05-26,91.63833,91.79815,90.47040,90.60773
2022-05-27,90.61515,91.53140,90.15538,91.12744
2022-05-28,91.12744,91.12744,91.12744,91.12744
2022-05-29,91.12744,91.15878,91.08701,91.12431
2022-05-30,91.10790,91.92486,90.64624,91.26523
2022-05-31,91.27731,92.19052,91.07663,91.49519
2022-06-01,91.49519,92.44317,91.10980,91.98603
2022-06-02,91.98902,92.40006,90.89258,91.52188
2022-06-03,91.52038,91.89572,91.39731,91.76664
2022-06-04,91.76664,91.76664,91.76664,91.76664
2022-06-05,91.76664,91.78165,91.75002,91.75002
2022-06-06,91.77864,92.36739,91.50997,92.07008
2022-06-07,92.07458,92.43215,91.57709,91.73992
2022-06-08,91.74592,92.12578,91.06118,91.46654
2022-06-09,91.46355,92.68173,90.79107,92.20032
2022-06-10,92.24333,93.35367,91.67353,92.86452
2022-06-11,92.86452,92.86452,92.86452,92.86452
2022-06-12,92.86452,92.92264,92.86303,92.88240
2022-06-13,92.91817,93.87481,92.17424,93.19708
2022-06-14,93.18524,93.84090,92.49848,93.31481
2022-06-15,93.30739,94.29459,92.58962,93.44187
2022-06-16,93.71533,94.29347,92.04689,92.62166
2022-06-17,92.60824,93.71354,92.36190,92.91337
2022-06-18,92.91337,92.91337,92.91337,92.91337
2022-06-19,93.06221,93.15300,92.98303,93.00535
2022-06-20,93.06786,93.71039,92.53059,93.13369
2022-06-21,93.12921,93.38685,92.41873,92.97410
2022-06-22,92.97858,93.52609,91.90286,92.53266
2022-06-23,92.47850,93.32892,92.23414,92.96010
2022-06-24,92.95563,93.25466,92.52834,92.80121
2022-06-25,92.81765,92.81765,92.81018,92.81018
2022-06-26,92.80121,92.83558,92.78258,92.80500
2022-06-27,92.78856,92.91139,92.23238,92.50826
2022-06-28,92.50229,93.41605,92.07709,92.87413
2022-06-29,92.83851,93.89078,92.70806,93.66030
2022-06-30,93.59156,94.30759,93.18899,93.31771
2022-07-01,93.31473,94.37656,93.09586,93.75696
2022-07-02,93.75696,93.75696,93.75696,93.75696
2022-07-03,93.76144,93.83156,93.74887,93.79660
2022-07-04,93.78318,94.07829,93.46246,93.82293
2022-07-05,93.78563,95.72953,93.27918,94.97731
2022-07-06,94.96733,96.25335,94.93757,95.92363
2022-07-07,95.88935,96.45874,95.52072,96.19179
2022-07-08,96.17389,97.16686,95.86449,96.09339
2022-07-09,96.09339,96.09339,96.09339,96.09339
2022-07-10,96.09339,96.21136,96.08696,96.11831
