Date,Open,High,Low,Close
2024-11-04,602.34000,602.94000,600.54000,602.54000
2024-11-05,602.51000,602.79000,599.34000,599.65000
2024-11-06,599.66000,613.35000,599.44000,610.88000
2024-11-07,610.69000,611.73000,605.69000,606.70000
2024-11-08,606.53000,613.09000,606.53000,611.45000
2024-11-11,611.94000,616.25000,610.95000,615.07000
2024-11-12,615.01000,618.49000,614.69000,616.90000
2024-11-13,616.99000,620.82000,615.36000,620.43000
2024-11-14,620.45000,623.99000,619.51000,622.49000
2024-11-15,622.41000,623.05000,619.11000,622.20000
2024-11-18,622.38000,622.38000,618.08000,618.34000
2024-11-19,618.33000,622.14000,618.33000,618.56000
2024-11-20,618.67000,623.45000,617.78000,621.63000
2024-11-21,621.68000,626.40000,621.00000,625.85000
2024-11-22,625.77000,632.79000,624.60000,629.02000
2024-11-25,625.27000,627.19000,622.63000,624.58000
2024-11-26,624.70000,628.31000,621.85000,624.85000
2024-11-27,624.85000,625.71000,619.14000,620.26000
2024-11-28,620.40000,622.43000,620.11000,620.97000
2024-11-29,621.32000,621.68000,618.75000,619.61000
2024-12-02,619.90000,626.25000,619.90000,624.25000
2024-12-03,624.34000,625.21000,622.25000,623.64000
2024-12-04,623.60000,625.62000,621.74000,623.60000
2024-12-05,623.65000,623.72000,619.03000,619.03000
2024-12-06,619.12000,621.66000,617.30000,620.20000
2024-12-09,620.74000,622.19000,618.82000,621.05000
2024-12-10,620.99000,624.27000,620.23000,622.59000
2024-12-11,622.57000,625.33000,621.89000,624.43000
2024-12-12,624.46000,626.32000,622.50000,626.22000
2024-12-13,626.01000,626.85000,622.93000,624.04000
2024-12-16,624.77000,625.62000,622.88000,623.39000
2024-12-17,623.51000,625.44000,622.51000,624.71000
2024-12-18,624.66000,633.20000,623.51000,633.18000
2024-12-19,632.97000,633.32000,628.88000,632.49000
2024-12-20,632.39000,633.46000,627.45000,628.52000
2024-12-23,628.40000,630.92000,627.48000,629.83000
2024-12-24,629.80000,631.20000,629.67000,630.32000
2024-12-25,630.35000,630.35000,629.47000,630.02000
2024-12-26,629.89000,630.72000,628.42000,628.83000
2024-12-27,628.86000,629.81000,627.66000,628.70000
2024-12-30,628.50000,631.67000,626.73000,629.79000
2024-12-31,629.92000,633.54000,628.84000,633.06000
2025-01-01,632.97000,633.27000,632.72000,632.97000
2025-01-02,632.91000,640.46000,631.77000,638.38000
2025-01-03,638.71000,638.71000,635.75000,635.82000
2025-01-06,635.88000,636.58000,628.58000,630.89000
2025-01-07,631.47000,633.88000,628.26000,633.88000
2025-01-08,633.76000,637.76000,632.83000,635.15000
2025-01-09,635.30000,637.00000,635.06000,636.38000
2025-01-10,636.22000,640.77000,635.75000,639.81000
2025-01-13,639.96000,643.41000,639.49000,639.90000
2025-01-14,639.95000,640.04000,635.83000,635.83000
2025-01-15,635.98000,638.00000,633.31000,636.94000
2025-01-16,636.83000,638.43000,635.54000,636.14000
2025-01-17,636.32000,638.42000,634.56000,638.20000
2025-01-20,637.53000,638.37000,628.27000,629.20000
2025-01-21,629.37000,633.60000,628.22000,628.62000
2025-01-22,628.65000,630.31000,626.87000,629.59000
2025-01-23,629.50000,630.81000,629.07000,630.08000
