Date,Open,High,Low,Close
2023-11-20,32.55415,32.95453,32.1416,32.35032
2023-11-21,32.59213,32.88838,31.73999,31.95671
2023-11-22,31.89345,32.42836,31.44891,31.60132
2023-11-23,31.7819,32.15321,31.43843,31.67165
2023-11-24,31.91257,32.00246,31.30939,31.62931
2023-11-25,31.80902,31.80902,31.5095,31.5095
2023-11-26,31.5095,31.83717,31.4953,31.79894
2023-11-27,31.73481,32.14714,31.46216,31.76761
2023-11-28,31.76814,32.23696,31.43501,32.01003
2023-11-29,31.77586,32.34747,31.41758,31.54642
2023-11-30,31.54747,32.22893,31.14983,31.60027
2023-12-01,31.6029,32.48957,31.47458,32.2806
2023-12-02,32.27631,32.28114,31.97523,31.98001
2023-12-03,31.97894,32.2375,31.90335,31.93197
2023-12-04,31.86855,32.56636,31.58347,31.8756
2023-12-05,31.8756,32.40373,31.4809,31.98785
2023-12-06,31.69323,32.34799,31.61428,31.78562
2023-12-07,31.83083,32.47569,31.57416,32.35843
2023-12-08,32.05541,32.53699,31.6247,32.0334
2023-12-09,32.0313,32.0313,31.78771,31.78771
2023-12-10,31.78771,32.10379,31.77988,32.03024
2023-12-11,31.85593,32.15069,31.44187,31.84495
2023-12-12,31.60243,32.28071,31.46022,31.99575
2023-12-13,31.69897,32.60595,31.23082,32.18258
2023-12-14,32.00496,32.96933,31.5562,32.2002
2023-12-15,32.2528,33.21881,32.10607,32.84681
2023-12-16,32.48316,32.54331,32.48316,32.48316
2023-12-17,32.48316,32.84408,32.46102,32.76758
2023-12-18,32.53087,32.91244,31.84142,32.27839
2023-12-19,31.97574,32.78239,31.73752,32.29067
2023-12-20,32.29121,32.85918,32.16644,32.63896
2023-12-21,32.41131,32.90047,32.02015,32.37725
2023-12-22,32.14242,32.42403,31.76081,32.07589
2023-12-23,32.07481,32.07481,31.89629,31.9558
2023-12-24,31.96063,32.07966,31.87699,32.07481
2023-12-25,31.94613,32.13249,31.87967,31.91022
2023-12-26,32.08883,32.26743,31.39139,31.57739
2023-12-27,31.51644,32.38663,31.2329,31.98342
2023-12-28,31.81124,32.36688,31.36758,31.87489
2023-12-29,31.69768,32.48906,31.51789,32.41711
2023-12-30,32.18125,32.18125,32.18125,32.18125
2023-12-31,32.18125,32.42312,32.18125,32.18342
2024-01-01,32.17095,32.18559,31.86075,32.10132
2024-01-02,32.10402,32.77186,31.62609,31.92883
2024-01-03,31.97111,32.47182,31.44533,31.74635
2024-01-04,31.80742,32.24041,31.54642,31.97752
2024-01-05,31.73322,32.34083,31.17603,31.98553
2024-01-06,31.74488,31.74488,31.74488,31.74488
2024-01-07,31.74488,31.98607,31.74488,31.98607
2024-01-08,31.7311,32.27516,31.46137,31.90165
2024-01-09,31.89472,32.31712,31.61992,31.77668
2024-01-10,31.90404,32.21785,31.53797,31.65743
2024-01-11,31.83982,32.25364,31.5485,31.77476
2024-01-12,32.02064,32.29688,31.62086,31.78194
2024-01-13,32.02029,32.02029,31.84073,31.84073
2024-01-14,31.84073,32.02029,31.83275,31.89259
2024-01-15,31.96951,32.18724,31.61251,31.72103
2024-01-16,31.78725,32.27922,31.24274,31.45885
2024-01-17,31.7036,31.84766,31.13736,31.31856
2024-01-18,31.55947,31.95213,31.19086,31.51755
2024-01-19,31.64122,31.83734,31.21214,31.33242
2024-01-20,31.57507,31.57507,31.27436,31.3345
2024-01-21,31.3345,31.59135,31.33346,31.53118
2024-01-22,31.46786,31.68466,30.94068,31.07765
2024-01-23,31.07558,31.85035,30.92575,31.4002
2024-01-24,31.40176,32.07559,31.18284,31.55371
2024-01-25,31.55214,32.15683,31.4527,31.72522
2024-01-26,31.72837,32.30406,31.4982,31.82395
2024-01-27,31.82553,31.82553,31.82553,31.82553
2024-01-28,31.82553,32.14982,31.82289,32.14982
2024-01-29,31.91232,32.35043,31.71315,31.88245
2024-01-30,31.88139,32.24665,31.63598,32.14929
2024-01-31,31.85188,32.6609,31.6773,32.17063
2024-02-01,32.17276,32.70556,31.82256,32.13031
2024-02-02,32.12977,32.70556,31.45427,32.14151
2024-02-03,32.13781,32.13781,31.83405,31.83405
2024-02-04,31.8948,32.09026,31.82252,32.08181
2024-02-05,32.02157,32.32666,31.53392,31.66782
2024-02-06,31.72676,32.45153,31.60918,32.30191
2024-02-07,32.05654,32.3687,31.78742,31.93785
2024-02-08,31.88226,32.27323,31.65388,31.74178
2024-02-09,31.74491,32.15362,31.58064,31.84138
2024-02-10,31.66638,31.66638,31.6056,31.66638
2024-02-11,31.66638,31.97238,31.5926,31.85082
2024-02-12,31.85396,32.1647,31.48358,31.88278
2024-02-13,31.87806,32.52269,31.39276,31.70108
2024-02-14,31.70108,32.1657,31.50748,32.0754
2024-02-15,31.77044,32.26714,31.54378,31.8188
2024-02-16,31.8303,32.35597,31.71724,32.1119
2024-02-17,31.99395,31.99395,31.99395,31.99395
2024-02-18,31.99395,32.11718,31.97028,32.11718
2024-02-19,31.92997,32.27488,31.64919,31.73969
2024-02-20,31.92053,32.21504,31.38601,31.77798
2024-02-21,31.96044,32.31208,31.61963,31.68334
2024-02-22,31.92566,32.20834,31.06888,31.30849
2024-02-23,31.55541,31.69746,30.90477,31.07292
2024-02-24,31.31676,31.31676,31.07446,31.07446
2024-02-25,31.07446,31.31676,30.97856,31.03907
2024-02-26,31.04009,31.45659,30.9033,30.98417
2024-02-27,30.99392,31.69204,30.94313,31.36525
2024-02-28,31.36473,31.80313,30.99802,31.08261
2024-02-29,31.09032,31.62783,30.97545,31.60334
2024-03-01,31.30572,31.80208,31.13227,31.5643
2024-03-02,31.56482,31.56482,31.32294,31.32294
2024-03-03,31.32294,31.68576,31.31258,31.31258
2024-03-04,31.31673,31.80722,31.24472,31.395
2024-03-05,31.45485,31.9754,31.28428,31.51262
2024-03-06,31.51627,32.1594,31.28501,31.63154
2024-03-07,31.87314,32.2514,31.42755,31.78938
2024-03-08,31.91284,32.20711,31.53322,31.70085
2024-03-09,31.69504,31.69504,31.69504,31.69504
2024-03-10,31.69504,31.87638,31.49793,31.81327
2024-03-11,31.75389,32.18466,31.49162,31.85257
2024-03-12,32.03466,32.40199,31.63565,31.78993
2024-03-13,32.02932,32.40594,31.62891,31.96577
2024-03-14,32.13945,32.40428,31.53463,31.85268
2024-03-15,31.85162,32.30633,31.68956,31.84051
2024-03-16,31.84051,31.84051,31.84051,31.84051
2024-03-17,31.78032,32.02268,31.77187,31.77874
2024-03-18,31.95717,32.1463,31.31314,31.46355
2024-03-19,31.46459,31.99445,31.39754,31.60768
2024-03-20,31.6082,32.35359,31.32157,31.80159
2024-03-21,31.9768,32.35993,31.4475,31.73989
2024-03-22,31.92251,32.21843,31.36172,31.59605
2024-03-23,31.59605,31.65773,31.59605,31.65669
2024-03-24,31.59605,31.90506,31.58927,31.65147
2024-03-25,31.78217,32.15616,31.49549,31.75095
2024-03-26,31.87243,32.0915,31.43401,31.58413
2024-03-27,31.58518,32.06798,31.50747,31.7814
2024-03-28,31.97885,32.17643,31.4213,31.76911
2024-03-29,31.9524,32.19811,31.73512,31.82042
2024-03-30,31.88115,31.88115,31.88115,31.88115
2024-03-31,31.87537,31.96081,31.6901,31.88115
2024-04-01,31.82462,32.49243,31.62314,32.14805
2024-04-02,32.09021,32.57003,31.74647,32.06373
2024-04-03,32.30816,32.6349,31.753050000000002,32.36268
2024-04-04,32.29472,32.549,31.82045,31.99022
2024-04-05,31.98704,32.66736,31.9044,32.11329
2024-04-06,32.11435,32.11435,32.11329,32.11435
2024-04-07,32.11435,32.29579,32.03638,32.05016
2024-04-08,32.0597,32.644,31.86058,32.10833
2024-04-09,32.28511,32.8048,31.97523,32.53889
2024-04-10,32.59656,33.10861,31.78811,32.21434
2024-04-11,32.40056,32.76768,32.061279999999996,32.56577
2024-04-12,32.50148,33.05834,31.88846,32.33107
2024-04-13,32.33107,32.33107,32.33107,32.33107
2024-04-14,32.33107,32.60809,32.26949,32.35312
2024-04-15,32.51741,32.76854,31.96128,32.20375
2024-04-16,32.38462,32.57492,31.8684,32.09752
2024-04-17,32.35124,32.62723,31.79484,31.99878
2024-04-18,32.1122,32.51952,31.63699,31.83634
2024-04-19,32.0216,32.35857,31.37438,31.86218
2024-04-20,31.86218,31.86218,31.80067,31.80067
2024-04-21,31.86218,32.17757,31.83991,32.03577
2024-04-22,31.98312,32.32032,31.69943,31.74587
2024-04-23,31.7438,32.21785,31.45834,31.72232
2024-04-24,31.96415,32.1584,31.44858,31.61584
2024-04-25,31.55251,32.39861,31.43921,31.76472
2024-04-26,32.00749,32.7876,31.64551,32.30194
2024-04-27,32.24064,32.24064,32.24064,32.24064
2024-04-28,32.30194,32.547110000000004,32.22592,32.29245
2024-04-29,32.28613,32.91595,32.12387,32.45737
2024-04-30,32.70616,32.93613,32.11861,32.37256
2024-05-01,32.6188,33.17276,32.19443,32.60414
2024-05-02,32.76836,33.14952,32.37452,32.6992
2024-05-03,32.80533,33.18219,32.32325,32.57936
2024-05-04,32.57936,32.57936,32.57936,32.57936
2024-05-05,32.57936,32.82887,32.57455,32.63543
2024-05-06,32.63811,33.15082,32.43516,32.8617
2024-05-07,32.85954,33.04791,32.45065,32.84396
2024-05-08,32.84774,32.96538,32.35595,32.62216
2024-05-09,32.49488,33.11945,32.3323,32.5829
2024-05-10,32.63564,33.06761,32.50232,32.67645
2024-05-11,32.67645,32.67645,32.67645,32.67645
2024-05-12,32.7373,32.98504,32.60542,32.67645
2024-05-13,33.03992,33.2383,32.56851,32.98236
2024-05-14,33.04474,33.14527,32.45212,32.657470000000004
2024-05-15,32.902,33.15258,32.39137,32.63816
2024-05-16,32.63274,33.2057,32.54872,32.87004
2024-05-17,33.04659,33.32338,32.65875,32.91561
2024-05-18,32.91561,32.91561,32.91561,32.91561
2024-05-19,32.91561,33.12062,32.84606,32.86241
2024-05-20,32.86023,33.3281,32.63761,32.83584
2024-05-21,32.95929,33.47379,32.72933,33.08605
2024-05-22,33.0844,33.56409,32.64069,33.06248
2024-05-23,33.05866,33.11981,32.34653,32.78947
2024-05-24,32.79109,32.99632,32.35939,32.38566
2024-05-25,32.44608,32.44608,32.44608,32.44608
2024-05-26,32.38566,32.75577,32.36314,32.57069
2024-05-27,32.49897,32.94143,32.38969,32.59602
2024-05-28,32.77385,33.02458,32.38545,32.71512
2024-05-29,32.89675,33.25538,32.41278,32.63777
2024-05-30,32.76126,32.92596,31.91021,32.00397
2024-05-31,32.0045,32.49232,31.56314,31.90387
2024-06-01,31.84345,31.84345,31.78302,31.78302
2024-06-02,31.78302,32.0332,31.7079,31.78039
2024-06-03,31.77619,32.6862,31.55565,32.15832
2024-06-04,32.32573,32.58576,31.70218,31.86802
2024-06-05,32.10792,32.30009,31.42075,31.59248
2024-06-06,31.77283,31.91087,31.34336,31.41344
2024-06-07,31.46839,32.28495,31.32877,31.8549
2024-06-08,31.8549,31.8549,31.8549,31.8549
2024-06-09,31.8549,32.20499,31.78951,31.87492
2024-06-10,31.9305,32.60551,31.79526,32.21187
2024-06-11,32.38178,32.88955,32.12458,32.52046
2024-06-12,32.76344,33.33494,32.07399,32.67634
2024-06-13,32.91666,33.27716,32.42047,32.8984
2024-06-14,32.90649,33.54242,32.70029,33.06096
2024-06-15,33.06096,33.06096,33.06096,33.06096
2024-06-16,33.06096,33.26092,32.93367,32.99974
2024-06-17,33.11515,33.66468,32.83952,33.40255
2024-06-18,33.33876,33.90092,33.01105,33.49998
2024-06-19,33.80508,34.09213,33.46429,33.6099
2024-06-20,33.60604,34.11235,33.23301,33.73663
2024-06-21,33.92364,34.33378,33.627,33.83484
2024-06-22,33.83484,33.83484,33.77354,33.77354
2024-06-23,33.83484,34.04093,33.71225,33.71775
2024-06-24,33.715,34.04203,33.18237,33.40091
2024-06-25,33.64571,33.89558,33.06363,33.21802
2024-06-26,33.33819,33.909910000000004,33.0237,33.44447
2024-06-27,33.38093,33.82258,32.75335,32.87783
2024-06-28,33.06582,33.79559,32.70081,33.33711
2024-06-29,33.33711,33.33711,33.33711,33.33711
2024-06-30,33.21477,33.88763,33.12137,33.5698
2024-07-01,33.57915,34.04774,32.72546,32.95782
2024-07-02,32.95728,33.28845,32.3841,32.69278
2024-07-03,32.68421,33.33112,32.2408,32.69049
2024-07-04,32.68673,33.30689,32.5465,32.91775
2024-07-05,33.15914,33.34705,32.76444,32.83738
2024-07-06,32.95833,32.95833,32.83738,32.83738
2024-07-07,33.0188,33.19415,32.83738,33.00901
2024-07-08,32.98885,33.50793,32.87882,33.11976
2024-07-09,33.11866,33.54056,32.91526,33.08869
2024-07-10,33.33,33.58403,33.04337,33.10389
2024-07-11,33.09624,33.70407,32.89439,33.23081
2024-07-12,33.4776,33.60715,33.0396,33.10904
2024-07-13,33.16913,33.16913,33.10904,33.16913
2024-07-14,33.16913,33.36465,33.04895,33.15091
2024-07-15,33.28341,33.48232,32.52596,32.72378
2024-07-16,32.90369,33.39457,32.57745,32.95234
2024-07-17,33.19562,33.32255,32.45659,32.59539
2024-07-18,32.83397,33.14651,32.46851,32.65765
2024-07-19,32.65765,33.02193,32.40576,32.65333
2024-07-20,32.71358,32.71358,32.65333,32.65333
2024-07-21,32.65333,32.83407,32.56279,32.63328
2024-07-22,32.80954,33.09043,32.52222,32.68046
2024-07-23,32.85282,33.12002,32.24094,32.54482
2024-07-24,32.801,33.11319,32.45162,32.70832
2024-07-25,32.88589,32.9834,32.26906,32.57015
2024-07-26,32.63004,33.12386,32.50763,32.65314
2024-07-27,32.65314,32.65314,32.65314,32.65314
2024-07-28,32.83421,32.84019,32.63366,32.657470000000004
2024-07-29,32.83584,33.24442,32.25943,32.76242
2024-07-30,32.52394,33.1351,32.4221,32.78785
2024-07-31,33.03081,33.36355,32.68668,33.17154
2024-08-01,33.22274,33.56436,32.72455,32.91729
2024-08-02,32.91729,33.48923,32.4573,32.56336
2024-08-03,32.56336,32.56336,32.56336,32.56336
2024-08-04,32.56336,32.80368,32.51566,32.70763
2024-08-05,32.7873,32.83808,31.58535,32.19069
2024-08-06,32.00905,32.63376,31.8686,32.14553
2024-08-07,32.14714,32.87032,32.06415,32.33838
2024-08-08,32.33731,32.82044,32.15717,32.66067
2024-08-09,32.35779,32.86048,32.3206,32.48326
2024-08-10,32.48326,32.48326,32.48326,32.48326
2024-08-11,32.48326,32.67155,32.4719,32.59249
2024-08-12,32.60281,33.0396,32.41347,32.55285
2024-08-13,32.7327,33.14153,32.29615,32.55416
2024-08-14,32.72369,32.98369,32.45915,32.6375
2024-08-15,32.6655,33.27771,32.606,32.8515
2024-08-16,33.03511,33.45328,32.68595,32.80757
2024-08-17,32.98254,32.98254,32.98254,32.98254
2024-08-18,32.80426,33.23702,32.80315,32.98809
2024-08-19,33.21187,33.59434,32.75193,33.05758
2024-08-20,32.98673,33.3826,32.62284,32.74228
2024-08-21,32.8662,33.15182,32.44174,32.86249
2024-08-22,32.61402,33.06856,32.24771,32.50018
2024-08-23,32.67824,33.34121,32.1838,32.73336
2024-08-24,32.73616,32.73616,32.73616,32.73616
2024-08-25,32.79472,32.98223,32.73057,32.96928
2024-08-26,32.91409,33.19601,32.53267,33.0588
2024-08-27,32.99502,33.20618,32.62182,32.75796
2024-08-28,32.75572,33.28446,32.52078,32.7712
2024-08-29,32.76452,33.48586,32.71226,33.06988
2024-08-30,33.0682,33.70569,32.78773,32.98526
2024-08-31,32.98248,32.98526,32.98248,32.98526
2024-09-01,32.98526,33.2332,32.96746,33.04013
2024-09-02,32.93259,33.29647,32.72378,32.91464
2024-09-03,32.9102,33.3436,32.55395,32.69854
2024-09-04,32.94258,33.29928,32.49125,32.82048
2024-09-05,32.99342,33.43614,32.66273,33.03664
2024-09-06,32.97429,33.56867,32.5824,32.81437
2024-09-07,32.81327,32.81437,32.81327,32.81437
2024-09-08,32.81437,33.00068,32.80494,32.93541
2024-09-09,32.99175,33.32172,32.62099,33.13348
2024-09-10,33.07187,33.37726,32.74464,32.89078
2024-09-11,32.8858,33.35752,32.66879,32.96965
2024-09-12,33.20435,33.46485,32.54845,32.96549
2024-09-13,33.14192,33.448,32.89085,33.01798
2024-09-14,33.01798,33.01798,33.01798,33.01798
2024-09-15,33.01798,33.2586,32.99956,33.07603
2024-09-16,33.25129,33.54712,32.84221,33.14831
2024-09-17,33.09225,33.50178,32.99185,33.20011
2024-09-18,33.31522,33.84081,33.00813,33.31014
2024-09-19,33.30054,33.97162,32.95175,33.23326
2024-09-20,33.23269,33.71818,33.06112,33.40599
2024-09-21,33.40827,33.40827,33.40827,33.40827
2024-09-22,33.40827,33.41908,33.33308,33.35012
2024-09-23,33.35069,34.17656,33.28007,33.85337
2024-09-24,33.67701,34.17663,33.47145,33.76742
2024-09-25,33.64903,34.35444,33.37952,33.84795
2024-09-26,33.85198,34.34103,33.56749,33.8347
2024-09-27,33.83239,34.46352,33.649,33.99193
2024-09-28,33.99193,33.99251,33.99193,33.99251
2024-09-29,34.05122,34.24134,33.98788,34.06224
2024-09-30,34.22501,34.54236,33.51821,33.96107
2024-10-01,33.96107,34.41314,33.3464,33.7497
2024-10-02,33.75027,34.26918,33.59209,33.87686
2024-10-03,34.10842,34.39678,33.51523,33.6238
2024-10-04,33.74431,34.29233,33.42531,33.85387
2024-10-05,33.91358,33.91358,33.85387,33.85387
2024-10-06,33.85387,34.07859,33.85387,33.93459
2024-10-07,33.88505,34.45517,33.76416,34.22013
2024-10-08,34.09612,34.43616,33.5593,33.669670000000004
2024-10-09,33.84423,34.15839,33.48553,33.6638
2024-10-10,33.84181,34.3308,33.58595,33.92264
2024-10-11,33.98258,34.48678,33.86774,34.1544
2024-10-12,34.10415,34.10415,34.10415,34.10415
2024-10-13,34.16409,34.35307,34.10415,34.28911
2024-10-14,34.35593,34.52667,33.73946,33.94803
2024-10-15,34.13169,34.26803,33.68356,33.81666
2024-10-16,33.82285,34.35793,33.734610000000004,34.08758
2024-10-17,34.0921,34.43046,33.59323,33.94331
2024-10-18,34.12369,34.44669,33.76744,33.95734
2024-10-19,33.95734,33.95734,33.95734,33.95734
2024-10-20,33.95734,34.34598,33.95566,34.01766
2024-10-21,34.1867,34.49335,33.82437,34.11555
2024-10-22,34.29451,34.6734,33.99201,34.35111
2024-10-23,34.34884,34.7739,33.66242,33.85613
2024-10-24,33.85669,34.4377,33.65134,33.95789
2024-10-25,34.07839,34.49123,33.80273,34.06112
2024-10-26,34.06112,34.06112,34.06112,34.06112
2024-10-27,34.06112,34.32375,34.04541,34.12295
2024-10-28,34.2568,34.465089999999996,33.78299,33.94048
2024-10-29,34.18517,34.43487,33.78411,33.99492
2024-10-30,33.99716,34.5591,33.70323,33.92569
2024-10-31,33.86252,34.32765,33.59941,33.96916
2024-11-01,33.96746,34.48842,33.734610000000004,33.99707
2024-11-02,34.17854,34.17854,34.17854,34.17854
2024-11-03,34.17854,34.36002,33.77669,33.97367
2024-11-04,33.97198,34.42787,33.8104,34.10376
2024-11-05,34.22257,34.66042,33.86271,34.18005
2024-11-06,34.36052,35.20629,33.32886,34.39254
2024-11-07,34.44292,35.35799,33.91864,34.76391
2024-11-08,34.69352,35.4366,34.02633,34.48578
2024-11-09,34.42295,34.48409,34.42295,34.42295
2024-11-10,34.23952,34.64543,34.23952,34.6358
2024-11-11,34.45222,35.06462,33.66334,34.19789
2024-11-12,33.94855,34.51174,33.50061,33.74443
2024-11-13,33.81105,34.57967,33.35251,33.68935
2024-11-14,33.75248,34.31945,33.39159,33.98795
2024-11-15,33.73462,34.39236,33.49385,34.03434
2024-11-16,34.01027,34.01027,33.69939,33.69939
2024-11-17,33.82374,34.05075,33.82374,34.04911
2024-11-18,33.91971,34.66657,33.62355,34.13237
2024-11-19,34.13182,34.71541,33.76082,34.26822
2024-11-20,33.96498,34.53913,33.66901,34.25181
2024-11-21,34.0059,34.82784,33.8445,34.234
2024-11-22,34.2922,35.05657,34.10316,34.40739
2024-11-23,34.40247,34.40247,34.40247,34.40247
2024-11-24,34.40247,34.77983,34.19844,34.32842
2024-11-25,34.32732,34.87176,34.05786,34.28944
2024-11-26,34.3585,34.74554,33.82864,34.05432
2024-11-27,34.05432,34.60176,33.6193,33.80417
2024-11-28,33.8118,34.35814,33.67197,34.21545
2024-11-29,33.9862,34.50324,33.84562,34.01659
2024-11-30,34.20413,34.20413,33.95627,34.01824
2024-12-01,33.95627,34.31973,33.86641,34.00943
2024-12-02,33.97052,34.569,33.72256,34.14648
2024-12-03,34.08896,34.57411,33.91262,34.11311
2024-12-04,34.17328,34.53422,33.88483,33.9862
2024-12-05,34.05129,34.61646,33.73714,34.04665
2024-12-06,34.0516,34.5643,33.88977,34.29706
2024-12-07,34.04404,34.10605,34.04404,34.10605
2024-12-08,34.10605,34.19396,34.04404,34.1319
2024-12-09,34.20277,34.78042,33.97322,34.59249
2024-12-10,34.58914,34.83427,34.36074,34.67826
2024-12-11,34.61489,35.01848,34.45271,34.96808
2024-12-12,34.96976,35.19918,34.67325,34.88045
2024-12-13,34.86876,34.97823,34.38574,34.63422
2024-12-14,34.57292,34.63533,34.57292,34.63533
2024-12-15,34.58345,34.69083,34.58345,34.68084
2024-12-16,34.67473,34.78447,34.44526,34.59815
2024-12-17,34.6048,34.77446,33.92679,34.23411
2024-12-18,34.23137,34.826,33.66954,34.19172
2024-12-19,34.18038,34.45261,33.83374,34.02796
2024-12-20,34.08582,34.33353,33.69407,34.00293
2024-12-21,33.93414,33.99698,33.93414,33.99698
2024-12-22,33.93414,34.16067,33.9147,34.05332
2024-12-23,34.12212,34.25896,33.44468,33.63292
2024-12-24,33.63132,33.7692,33.37251,33.46999
2024-12-25,33.47158,33.47158,33.23602,33.45406
2024-12-26,33.44716,33.61738,32.92921,33.07646
2024-12-27,33.07804,33.50589,32.95215,33.38397
2024-12-28,33.31209,33.31209,33.31209,33.31209
2024-12-29,33.31209,33.37813,33.29407,33.31527
2024-12-30,33.3105,33.60484,32.966,33.18993
2024-12-31,33.13379,33.57762,32.95122,33.23565
2025-01-01,33.23092,33.37333,33.2178,33.35752
2025-01-02,33.41765,34.00843,33.16792,33.7703
2025-01-03,33.78776,33.85163,33.50402,33.69846
2025-01-04,33.63382,33.63382,33.63382,33.63382
2025-01-05,33.63382,33.6735,33.57024,33.58291
2025-01-06,33.57446,34.18435,33.12617,33.68953
2025-01-07,33.7205,33.91258,33.23495,33.59564
2025-01-08,33.58928,33.80128,33.03373,33.28186
2025-01-09,33.35325,33.5062,33.15013,33.28267
2025-01-10,33.33793,33.57635,32.8047,33.14216
2025-01-11,33.13646,33.20043,33.13646,33.13646
2025-01-12,33.16132,33.2269,33.15304,33.22534
2025-01-13,33.14993,33.52166,32.93373,33.33879
2025-01-14,33.2774,33.5381,33.06316,33.25391
2025-01-15,33.32535,33.6864,33.12211,33.63043
2025-01-16,33.68831,33.77295,33.3023,33.46096
2025-01-17,33.47043,33.83626,33.37786,33.76078
2025-01-18,33.75708,33.75708,33.69326,33.75708
2025-01-19,33.75708,33.75708,33.69326,33.75708
2025-01-20,33.72534,34.21663,33.17266,33.6622
2025-01-21,33.6713,33.96096,33.29566,33.69403
2025-01-22,33.63278,33.84765,33.47486,33.74602
2025-01-23,33.7412,33.81142,33.52943,33.7203
