Date,Open,High,Low,Close
2024-10-22,4.01970,4.02560,4.00560,4.01860
2024-10-23,4.01860,4.01960,3.97320,3.98190
2024-10-24,3.98120,4.00000,3.97920,3.98740
2024-10-25,3.98840,3.99690,3.97870,3.98620
2024-10-28,3.97700,3.97810,3.94790,3.95550
2024-10-29,3.95560,3.96890,3.94720,3.95180
2024-10-30,3.95200,3.96040,3.93520,3.93830
2024-10-31,3.93840,3.97430,3.93330,3.96230
2024-11-01,3.96130,3.96630,3.94670,3.95380
2024-11-04,3.95250,3.96720,3.95120,3.96140
2024-11-05,3.96080,3.96290,3.94830,3.95570
2024-11-06,3.95580,3.97370,3.94700,3.95120
2024-11-07,3.95160,3.97240,3.95080,3.96820
2024-11-08,3.96700,4.01530,3.96380,4.00710
2024-11-11,4.00800,4.00950,3.98220,4.00200
2024-11-12,4.00130,4.01560,3.98930,3.98970
2024-11-13,3.99100,4.00310,3.97820,3.99160
2024-11-14,3.99210,4.00020,3.97500,3.98310
2024-11-15,3.98320,4.03690,3.97320,4.02950
2024-11-18,4.03310,4.03760,3.99880,3.99980
2024-11-19,3.99900,4.05320,3.99890,4.00010
2024-11-20,4.00110,4.01550,3.97930,3.99990
2024-11-21,3.99920,4.05210,3.99920,4.05050
2024-11-22,4.05020,4.08930,4.03520,4.06440
2024-11-25,4.05470,4.07090,4.04470,4.05130
2024-11-26,4.04860,4.08890,4.04860,4.08200
2024-11-27,4.08280,4.11880,4.07980,4.10520
2024-11-28,4.10700,4.10940,4.08950,4.09860
2024-11-29,4.10000,4.14690,4.09840,4.14000
2024-12-02,4.14610,4.19120,4.13280,4.17450
2024-12-03,4.17430,4.19590,4.15170,4.16970
2024-12-04,4.17030,4.17470,4.13190,4.14100
2024-12-05,4.14180,4.16060,4.11540,4.12530
2024-12-06,4.12540,4.14640,4.11220,4.13490
2024-12-09,4.14010,4.15210,4.09860,4.10790
2024-12-10,4.10800,4.11220,4.09580,4.09760
2024-12-11,4.09840,4.12330,4.08440,4.09630
2024-12-12,4.09690,4.11770,4.08410,4.10300
2024-12-13,4.10430,4.10490,4.05960,4.06230
2024-12-16,4.06760,4.06770,4.04210,4.04490
2024-12-17,4.04580,4.07700,4.03750,4.06960
2024-12-18,4.07140,4.09870,4.05810,4.08970
2024-12-19,4.09060,4.09880,4.00320,4.01830
2024-12-20,4.01670,4.03650,4.00620,4.01870
2024-12-23,4.01920,4.02460,4.00680,4.00900
2024-12-24,4.01000,4.02050,4.00670,4.01250
2024-12-25,4.00770,4.01400,4.00430,4.00850
2024-12-26,4.00770,4.01290,3.98010,3.98010
2024-12-27,3.98250,3.99590,3.97780,3.98200
2024-12-30,3.98260,4.02430,3.97640,4.01460
2024-12-31,4.01550,4.03510,4.01150,4.02750
2025-01-01,4.02780,4.03060,4.02410,4.02410
2025-01-02,4.02670,4.07120,4.01450,4.05290
2025-01-03,4.05590,4.06080,4.04190,4.04210
2025-01-06,4.04600,4.04610,3.99790,4.00270
2025-01-07,4.00540,4.01610,3.98460,4.01020
2025-01-08,4.01060,4.02470,4.00220,4.01170
2025-01-09,4.01310,4.03640,4.01160,4.02510
2025-01-10,4.02490,4.06570,4.01770,4.05630
2025-01-13,4.05910,4.09550,4.05250,4.06340
2025-01-14,4.06350,4.06650,4.02560,4.02560
2025-01-15,4.02530,4.07280,4.02470,4.07110
2025-01-16,4.07380,4.10270,4.06990,4.10100
2025-01-17,4.10130,4.10410,4.07200,4.08330
2025-01-20,4.08020,4.08840,4.04050,4.04350
2025-01-21,4.04750,4.07210,4.04110,4.04230
2025-01-22,4.04310,4.04840,4.01700,4.02320
2025-01-23,4.02310,4.04060,4.01900,4.03610
